time,open,high,low,close,volume,is_complete,candle_source
2025-04-22 00:00:00+00:00,"{'units': 151, 'nano': 950000000}","{'units': 151, 'nano': 950000000}","{'units': 149, 'nano': 100000000}","{'units': 149, 'nano': 450000000}",67389,True,1
2025-04-23 00:00:00+00:00,"{'units': 149, 'nano': 500000000}","{'units': 150, 'nano': 100000000}","{'units': 147, 'nano': 300000000}","{'units': 148, 'nano': 150000000}",73556,True,1
2025-04-24 00:00:00+00:00,"{'units': 148, 'nano': 250000000}","{'units': 150, 'nano': 200000000}","{'units': 146, 'nano': 650000000}","{'units': 148, 'nano': 500000000}",107637,True,1
2025-04-25 00:00:00+00:00,"{'units': 149, 'nano': 500000000}","{'units': 150, 'nano': 450000000}","{'units': 146, 'nano': 0}","{'units': 148, 'nano': 350000000}",127449,True,1
2025-04-26 00:00:00+00:00,"{'units': 149, 'nano': 450000000}","{'units': 150, 'nano': 50000000}","{'units': 148, 'nano': 0}","{'units': 148, 'nano': 400000000}",22829,True,1
2025-04-27 00:00:00+00:00,"{'units': 148, 'nano': 450000000}","{'units': 149, 'nano': 950000000}","{'units': 148, 'nano': 50000000}","{'units': 149, 'nano': 0}",13233,True,1
2025-04-28 00:00:00+00:00,"{'units': 149, 'nano': 850000000}","{'units': 150, 'nano': 900000000}","{'units': 147, 'nano': 500000000}","{'units': 148, 'nano': 200000000}",71985,True,1
2025-04-29 00:00:00+00:00,"{'units': 148, 'nano': 200000000}","{'units': 149, 'nano': 950000000}","{'units': 145, 'nano': 150000000}","{'units': 147, 'nano': 0}",94488,True,1
2025-04-30 00:00:00+00:00,"{'units': 147, 'nano': 0}","{'units': 147, 'nano': 450000000}","{'units': 145, 'nano': 0}","{'units': 145, 'nano': 800000000}",59723,True,1
2025-05-02 00:00:00+00:00,"{'units': 145, 'nano': 850000000}","{'units': 146, 'nano': 900000000}","{'units': 141, 'nano': 350000000}","{'units': 141, 'nano': 850000000}",41510,True,1
2025-05-03 00:00:00+00:00,"{'units': 141, 'nano': 850000000}","{'units': 143, 'nano': 650000000}","{'units': 141, 'nano': 50000000}","{'units': 143, 'nano': 50000000}",8440,True,1
2025-05-04 00:00:00+00:00,"{'units': 143, 'nano': 50000000}","{'units': 144, 'nano': 800000000}","{'units': 142, 'nano': 0}","{'units': 144, 'nano': 700000000}",10261,True,1
2025-05-05 00:00:00+00:00,"{'units': 144, 'nano': 850000000}","{'units': 145, 'nano': 900000000}","{'units': 140, 'nano': 100000000}","{'units': 141, 'nano': 500000000}",76219,True,1
2025-05-06 00:00:00+00:00,"{'units': 141, 'nano': 500000000}","{'units': 142, 'nano': 500000000}","{'units': 140, 'nano': 250000000}","{'units': 141, 'nano': 950000000}",53425,True,1
2025-05-07 00:00:00+00:00,"{'units': 141, 'nano': 550000000}","{'units': 142, 'nano': 500000000}","{'units': 140, 'nano': 250000000}","{'units': 141, 'nano': 250000000}",47826,True,1
2025-05-08 00:00:00+00:00,"{'units': 142, 'nano': 200000000}","{'units': 142, 'nano': 950000000}","{'units': 141, 'nano': 250000000}","{'units': 141, 'nano': 550000000}",53940,True,1
2025-05-10 00:00:00+00:00,"{'units': 142, 'nano': 650000000}","{'units': 143, 'nano': 550000000}","{'units': 141, 'nano': 550000000}","{'units': 142, 'nano': 450000000}",12120,True,1
2025-05-11 00:00:00+00:00,"{'units': 142, 'nano': 450000000}","{'units': 145, 'nano': 900000000}","{'units': 142, 'nano': 300000000}","{'units': 142, 'nano': 700000000}",18877,True,1
2025-05-12 00:00:00+00:00,"{'units': 142, 'nano': 700000000}","{'units': 146, 'nano': 900000000}","{'units': 141, 'nano': 650000000}","{'units': 143, 'nano': 250000000}",155273,True,1
2025-05-13 00:00:00+00:00,"{'units': 143, 'nano': 300000000}","{'units': 157, 'nano': 450000000}","{'units': 143, 'nano': 300000000}","{'units': 150, 'nano': 250000000}",855708,True,1
2025-05-14 00:00:00+00:00,"{'units': 150, 'nano': 250000000}","{'units': 156, 'nano': 900000000}","{'units': 145, 'nano': 0}","{'units': 145, 'nano': 300000000}",1028920,True,1
2025-05-15 00:00:00+00:00,"{'units': 145, 'nano': 950000000}","{'units': 146, 'nano': 500000000}","{'units': 140, 'nano': 800000000}","{'units': 142, 'nano': 200000000}",332788,True,1
2025-05-16 00:00:00+00:00,"{'units': 143, 'nano': 0}","{'units': 143, 'nano': 400000000}","{'units': 132, 'nano': 500000000}","{'units': 137, 'nano': 250000000}",575235,True,1
2025-05-17 00:00:00+00:00,"{'units': 136, 'nano': 200000000}","{'units': 139, 'nano': 450000000}","{'units': 136, 'nano': 0}","{'units': 139, 'nano': 450000000}",34070,True,1
2025-05-18 00:00:00+00:00,"{'units': 139, 'nano': 450000000}","{'units': 140, 'nano': 850000000}","{'units': 138, 'nano': 700000000}","{'units': 140, 'nano': 200000000}",32043,True,1
2025-05-19 00:00:00+00:00,"{'units': 140, 'nano': 450000000}","{'units': 140, 'nano': 600000000}","{'units': 137, 'nano': 50000000}","{'units': 137, 'nano': 350000000}",179394,True,1
2025-05-20 00:00:00+00:00,"{'units': 137, 'nano': 550000000}","{'units': 138, 'nano': 550000000}","{'units': 135, 'nano': 950000000}","{'units': 136, 'nano': 500000000}",124072,True,1
2025-05-21 00:00:00+00:00,"{'units': 136, 'nano': 0}","{'units': 138, 'nano': 250000000}","{'units': 132, 'nano': 900000000}","{'units': 133, 'nano': 400000000}",160695,True,1
2025-05-22 00:00:00+00:00,"{'units': 133, 'nano': 950000000}","{'units': 133, 'nano': 950000000}","{'units': 126, 'nano': 450000000}","{'units': 126, 'nano': 850000000}",411832,True,1
2025-05-23 00:00:00+00:00,"{'units': 126, 'nano': 550000000}","{'units': 128, 'nano': 500000000}","{'units': 123, 'nano': 600000000}","{'units': 125, 'nano': 800000000}",254797,True,1
2025-05-26 00:00:00+00:00,"{'units': 125, 'nano': 950000000}","{'units': 127, 'nano': 300000000}","{'units': 117, 'nano': 600000000}","{'units': 123, 'nano': 0}",622379,True,1
2025-05-27 00:00:00+00:00,"{'units': 123, 'nano': 0}","{'units': 124, 'nano': 450000000}","{'units': 116, 'nano': 200000000}","{'units': 122, 'nano': 450000000}",547534,True,1
2025-05-28 00:00:00+00:00,"{'units': 123, 'nano': 0}","{'units': 130, 'nano': 0}","{'units': 123, 'nano': 0}","{'units': 128, 'nano': 0}",431695,True,1
2025-05-29 00:00:00+00:00,"{'units': 128, 'nano': 500000000}","{'units': 133, 'nano': 0}","{'units': 123, 'nano': 750000000}","{'units': 125, 'nano': 0}",546120,True,1
2025-05-30 00:00:00+00:00,"{'units': 125, 'nano': 0}","{'units': 126, 'nano': 0}","{'units': 121, 'nano': 350000000}","{'units': 123, 'nano': 500000000}",360107,True,1
2025-05-31 00:00:00+00:00,"{'units': 123, 'nano': 900000000}","{'units': 125, 'nano': 800000000}","{'units': 123, 'nano': 500000000}","{'units': 124, 'nano': 150000000}",20908,True,1
2025-06-01 00:00:00+00:00,"{'units': 124, 'nano': 400000000}","{'units': 125, 'nano': 900000000}","{'units': 119, 'nano': 600000000}","{'units': 120, 'nano': 800000000}",68129,True,1
2025-06-02 00:00:00+00:00,"{'units': 121, 'nano': 200000000}","{'units': 123, 'nano': 500000000}","{'units': 119, 'nano': 800000000}","{'units': 122, 'nano': 700000000}",186946,True,1
2025-06-03 00:00:00+00:00,"{'units': 122, 'nano': 700000000}","{'units': 126, 'nano': 0}","{'units': 121, 'nano': 850000000}","{'units': 124, 'nano': 50000000}",289350,True,1
2025-06-04 00:00:00+00:00,"{'units': 125, 'nano': 500000000}","{'units': 132, 'nano': 850000000}","{'units': 124, 'nano': 250000000}","{'units': 126, 'nano': 950000000}",957570,True,1
2025-06-05 00:00:00+00:00,"{'units': 127, 'nano': 0}","{'units': 129, 'nano': 150000000}","{'units': 126, 'nano': 850000000}","{'units': 128, 'nano': 650000000}",209626,True,1
2025-06-06 00:00:00+00:00,"{'units': 128, 'nano': 800000000}","{'units': 131, 'nano': 500000000}","{'units': 124, 'nano': 100000000}","{'units': 125, 'nano': 300000000}",458976,True,1
2025-06-07 00:00:00+00:00,"{'units': 126, 'nano': 850000000}","{'units': 128, 'nano': 950000000}","{'units': 126, 'nano': 0}","{'units': 127, 'nano': 900000000}",58761,True,1
2025-06-08 00:00:00+00:00,"{'units': 128, 'nano': 600000000}","{'units': 128, 'nano': 600000000}","{'units': 126, 'nano': 500000000}","{'units': 127, 'nano': 50000000}",20373,True,1
2025-06-09 00:00:00+00:00,"{'units': 127, 'nano': 50000000}","{'units': 128, 'nano': 750000000}","{'units': 125, 'nano': 150000000}","{'units': 125, 'nano': 650000000}",130382,True,1
2025-06-10 00:00:00+00:00,"{'units': 125, 'nano': 650000000}","{'units': 132, 'nano': 700000000}","{'units': 125, 'nano': 650000000}","{'units': 127, 'nano': 900000000}",341983,True,1
2025-06-11 00:00:00+00:00,"{'units': 127, 'nano': 900000000}","{'units': 133, 'nano': 900000000}","{'units': 127, 'nano': 650000000}","{'units': 129, 'nano': 850000000}",678782,True,1
2025-06-13 00:00:00+00:00,"{'units': 129, 'nano': 900000000}","{'units': 133, 'nano': 0}","{'units': 126, 'nano': 500000000}","{'units': 127, 'nano': 200000000}",238606,True,1
2025-06-14 00:00:00+00:00,"{'units': 126, 'nano': 650000000}","{'units': 127, 'nano': 700000000}","{'units': 125, 'nano': 200000000}","{'units': 127, 'nano': 150000000}",22362,True,1
2025-06-15 00:00:00+00:00,"{'units': 127, 'nano': 250000000}","{'units': 128, 'nano': 500000000}","{'units': 125, 'nano': 800000000}","{'units': 127, 'nano': 150000000}",40816,True,1
2025-06-16 00:00:00+00:00,"{'units': 128, 'nano': 0}","{'units': 128, 'nano': 500000000}","{'units': 122, 'nano': 550000000}","{'units': 123, 'nano': 200000000}",285224,True,1
2025-06-17 00:00:00+00:00,"{'units': 123, 'nano': 200000000}","{'units': 124, 'nano': 900000000}","{'units': 122, 'nano': 150000000}","{'units': 124, 'nano': 150000000}",120806,True,1
2025-06-18 00:00:00+00:00,"{'units': 124, 'nano': 900000000}","{'units': 125, 'nano': 350000000}","{'units': 122, 'nano': 800000000}","{'units': 123, 'nano': 400000000}",109116,True,1
2025-06-19 00:00:00+00:00,"{'units': 124, 'nano': 0}","{'units': 128, 'nano': 600000000}","{'units': 124, 'nano': 0}","{'units': 126, 'nano': 50000000}",395751,True,1
2025-06-20 00:00:00+00:00,"{'units': 126, 'nano': 50000000}","{'units': 126, 'nano': 500000000}","{'units': 123, 'nano': 400000000}","{'units': 124, 'nano': 450000000}",123142,True,1
2025-06-23 00:00:00+00:00,"{'units': 124, 'nano': 500000000}","{'units': 125, 'nano': 400000000}","{'units': 122, 'nano': 600000000}","{'units': 123, 'nano': 150000000}",147698,True,1
2025-06-24 00:00:00+00:00,"{'units': 123, 'nano': 150000000}","{'units': 126, 'nano': 100000000}","{'units': 120, 'nano': 900000000}","{'units': 125, 'nano': 0}",220096,True,1
2025-06-25 00:00:00+00:00,"{'units': 125, 'nano': 0}","{'units': 132, 'nano': 750000000}","{'units': 123, 'nano': 850000000}","{'units': 127, 'nano': 550000000}",808599,True,1
2025-06-26 00:00:00+00:00,"{'units': 129, 'nano': 0}","{'units': 137, 'nano': 300000000}","{'units': 127, 'nano': 650000000}","{'units': 133, 'nano': 350000000}",2759572,True,1
2025-06-27 00:00:00+00:00,"{'units': 133, 'nano': 400000000}","{'units': 136, 'nano': 600000000}","{'units': 131, 'nano': 250000000}","{'units': 132, 'nano': 300000000}",797907,True,1
2025-06-28 00:00:00+00:00,"{'units': 133, 'nano': 200000000}","{'units': 135, 'nano': 950000000}","{'units': 132, 'nano': 900000000}","{'units': 133, 'nano': 700000000}",119096,True,1
2025-06-29 00:00:00+00:00,"{'units': 133, 'nano': 700000000}","{'units': 136, 'nano': 0}","{'units': 133, 'nano': 450000000}","{'units': 135, 'nano': 900000000}",83430,True,1
2025-06-30 00:00:00+00:00,"{'units': 136, 'nano': 700000000}","{'units': 139, 'nano': 300000000}","{'units': 134, 'nano': 100000000}","{'units': 136, 'nano': 0}",912316,True,1
2025-07-01 00:00:00+00:00,"{'units': 136, 'nano': 300000000}","{'units': 138, 'nano': 700000000}","{'units': 132, 'nano': 550000000}","{'units': 133, 'nano': 950000000}",655778,True,1
2025-07-02 00:00:00+00:00,"{'units': 134, 'nano': 350000000}","{'units': 135, 'nano': 900000000}","{'units': 129, 'nano': 650000000}","{'units': 131, 'nano': 100000000}",481375,True,1
2025-07-03 00:00:00+00:00,"{'units': 131, 'nano': 200000000}","{'units': 132, 'nano': 750000000}","{'units': 125, 'nano': 200000000}","{'units': 127, 'nano': 350000000}",681160,True,1
2025-07-04 00:00:00+00:00,"{'units': 127, 'nano': 600000000}","{'units': 127, 'nano': 950000000}","{'units': 125, 'nano': 50000000}","{'units': 127, 'nano': 350000000}",243860,True,1
2025-07-05 00:00:00+00:00,"{'units': 128, 'nano': 200000000}","{'units': 130, 'nano': 0}","{'units': 127, 'nano': 550000000}","{'units': 129, 'nano': 200000000}",152780,True,1
2025-07-06 00:00:00+00:00,"{'units': 129, 'nano': 200000000}","{'units': 130, 'nano': 550000000}","{'units': 128, 'nano': 500000000}","{'units': 129, 'nano': 400000000}",62420,True,1
2025-07-07 00:00:00+00:00,"{'units': 129, 'nano': 400000000}","{'units': 129, 'nano': 400000000}","{'units': 127, 'nano': 50000000}","{'units': 127, 'nano': 850000000}",135872,True,1
2025-07-08 00:00:00+00:00,"{'units': 127, 'nano': 850000000}","{'units': 129, 'nano': 500000000}","{'units': 121, 'nano': 650000000}","{'units': 124, 'nano': 50000000}",324013,True,1
2025-07-09 00:00:00+00:00,"{'units': 125, 'nano': 0}","{'units': 125, 'nano': 500000000}","{'units': 120, 'nano': 50000000}","{'units': 123, 'nano': 100000000}",316919,True,1
2025-07-10 00:00:00+00:00,"{'units': 123, 'nano': 300000000}","{'units': 124, 'nano': 50000000}","{'units': 121, 'nano': 300000000}","{'units': 122, 'nano': 200000000}",108630,True,1
2025-07-11 00:00:00+00:00,"{'units': 122, 'nano': 200000000}","{'units': 123, 'nano': 0}","{'units': 119, 'nano': 450000000}","{'units': 120, 'nano': 400000000}",212319,True,1
2025-07-12 00:00:00+00:00,"{'units': 120, 'nano': 300000000}","{'units': 123, 'nano': 500000000}","{'units': 119, 'nano': 850000000}","{'units': 123, 'nano': 500000000}",73162,True,1
