time,open,high,low,close,volume,is_complete,candle_source
2025-04-15 00:00:00+00:00,"{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 373800000}","{'units': 0, 'nano': 365200000}","{'units': 0, 'nano': 369600000}",779,True,1
2025-04-16 00:00:00+00:00,"{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 383600000}","{'units': 0, 'nano': 367200000}","{'units': 0, 'nano': 380800000}",3866,True,1
2025-04-17 00:00:00+00:00,"{'units': 0, 'nano': 382600000}","{'units': 0, 'nano': 386400000}","{'units': 0, 'nano': 378600000}","{'units': 0, 'nano': 379800000}",1248,True,1
2025-04-18 00:00:00+00:00,"{'units': 0, 'nano': 383600000}","{'units': 0, 'nano': 397000000}","{'units': 0, 'nano': 381600000}","{'units': 0, 'nano': 385200000}",6250,True,1
2025-04-21 00:00:00+00:00,"{'units': 0, 'nano': 387000000}","{'units': 0, 'nano': 398800000}","{'units': 0, 'nano': 382800000}","{'units': 0, 'nano': 392800000}",3760,True,1
2025-04-22 00:00:00+00:00,"{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 404400000}","{'units': 0, 'nano': 392000000}","{'units': 0, 'nano': 397400000}",3977,True,1
2025-04-23 00:00:00+00:00,"{'units': 0, 'nano': 393800000}","{'units': 0, 'nano': 397800000}","{'units': 0, 'nano': 385400000}","{'units': 0, 'nano': 391600000}",2445,True,1
2025-04-24 00:00:00+00:00,"{'units': 0, 'nano': 393000000}","{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 391800000}","{'units': 0, 'nano': 397000000}",2909,True,1
2025-04-25 00:00:00+00:00,"{'units': 0, 'nano': 395800000}","{'units': 0, 'nano': 404200000}","{'units': 0, 'nano': 395800000}","{'units': 0, 'nano': 400800000}",2441,True,1
2025-04-26 00:00:00+00:00,"{'units': 0, 'nano': 403200000}","{'units': 0, 'nano': 403600000}","{'units': 0, 'nano': 400200000}","{'units': 0, 'nano': 401000000}",372,True,1
2025-04-27 00:00:00+00:00,"{'units': 0, 'nano': 401000000}","{'units': 0, 'nano': 404600000}","{'units': 0, 'nano': 401000000}","{'units': 0, 'nano': 404600000}",297,True,1
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 406600000}","{'units': 0, 'nano': 408600000}","{'units': 0, 'nano': 400800000}","{'units': 0, 'nano': 402600000}",2693,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 402000000}","{'units': 0, 'nano': 405800000}","{'units': 0, 'nano': 380200000}","{'units': 0, 'nano': 385200000}",2756,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 385400000}","{'units': 0, 'nano': 405000000}","{'units': 0, 'nano': 372000000}","{'units': 0, 'nano': 390200000}",5885,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 395600000}","{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 378200000}","{'units': 0, 'nano': 381200000}",2105,True,1
2025-05-03 00:00:00+00:00,"{'units': 0, 'nano': 380000000}","{'units': 0, 'nano': 386000000}","{'units': 0, 'nano': 380000000}","{'units': 0, 'nano': 382400000}",187,True,1
2025-05-04 00:00:00+00:00,"{'units': 0, 'nano': 385400000}","{'units': 0, 'nano': 390400000}","{'units': 0, 'nano': 383400000}","{'units': 0, 'nano': 390400000}",433,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 389600000}","{'units': 0, 'nano': 416800000}","{'units': 0, 'nano': 389400000}","{'units': 0, 'nano': 398000000}",15407,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 398600000}","{'units': 0, 'nano': 409000000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 399800000}",5380,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 399800000}","{'units': 0, 'nano': 405600000}","{'units': 0, 'nano': 390400000}","{'units': 0, 'nano': 394400000}",2765,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 395800000}","{'units': 0, 'nano': 398600000}","{'units': 0, 'nano': 394800000}","{'units': 0, 'nano': 395200000}",613,True,1
2025-05-10 00:00:00+00:00,"{'units': 0, 'nano': 393800000}","{'units': 0, 'nano': 396200000}","{'units': 0, 'nano': 393000000}","{'units': 0, 'nano': 393600000}",126,True,1
2025-05-11 00:00:00+00:00,"{'units': 0, 'nano': 395600000}","{'units': 0, 'nano': 397200000}","{'units': 0, 'nano': 394200000}","{'units': 0, 'nano': 396200000}",196,True,1
