time,open,high,low,close,volume,is_complete,candle_source
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 538500000}","{'units': 0, 'nano': 543000000}","{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 534500000}",6494,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 540000000}","{'units': 0, 'nano': 529000000}","{'units': 0, 'nano': 537000000}",5400,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 536500000}","{'units': 0, 'nano': 536500000}","{'units': 0, 'nano': 529000000}","{'units': 0, 'nano': 535500000}",1606,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 536000000}","{'units': 0, 'nano': 532500000}","{'units': 0, 'nano': 534000000}",501,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 534500000}","{'units': 0, 'nano': 566500000}","{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 541000000}",33060,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 542000000}","{'units': 0, 'nano': 542500000}","{'units': 0, 'nano': 529000000}","{'units': 0, 'nano': 535500000}",8149,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 534500000}","{'units': 0, 'nano': 539500000}","{'units': 0, 'nano': 530000000}","{'units': 0, 'nano': 531000000}",8264,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 530500000}","{'units': 0, 'nano': 533000000}","{'units': 0, 'nano': 520000000}","{'units': 0, 'nano': 530500000}",4266,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 560000000}","{'units': 0, 'nano': 530500000}","{'units': 0, 'nano': 536500000}",17704,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 538000000}","{'units': 0, 'nano': 539000000}","{'units': 0, 'nano': 515000000}","{'units': 0, 'nano': 518000000}",9199,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 523500000}","{'units': 0, 'nano': 541500000}","{'units': 0, 'nano': 522500000}","{'units': 0, 'nano': 527000000}",13190,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 523000000}","{'units': 0, 'nano': 527500000}",3678,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 529000000}","{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 525500000}","{'units': 0, 'nano': 530500000}",2523,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 532000000}","{'units': 0, 'nano': 535000000}","{'units': 0, 'nano': 525000000}","{'units': 0, 'nano': 528500000}",2614,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 533000000}","{'units': 0, 'nano': 528000000}","{'units': 0, 'nano': 530500000}",569,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 535500000}","{'units': 0, 'nano': 536500000}","{'units': 0, 'nano': 529000000}","{'units': 0, 'nano': 533500000}",435,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 532500000}","{'units': 0, 'nano': 538500000}","{'units': 0, 'nano': 523000000}","{'units': 0, 'nano': 536000000}",6961,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 535500000}","{'units': 0, 'nano': 537500000}","{'units': 0, 'nano': 527000000}","{'units': 0, 'nano': 528500000}",6470,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 530500000}","{'units': 0, 'nano': 531000000}","{'units': 0, 'nano': 521000000}","{'units': 0, 'nano': 527500000}",4403,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 528500000}","{'units': 0, 'nano': 534000000}","{'units': 0, 'nano': 518000000}","{'units': 0, 'nano': 520000000}",4462,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 519000000}","{'units': 0, 'nano': 523000000}","{'units': 0, 'nano': 490000000}","{'units': 0, 'nano': 503000000}",13431,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 504000000}","{'units': 0, 'nano': 512500000}","{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 507000000}",1521,True,1
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 502500000}","{'units': 0, 'nano': 506000000}","{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 501500000}",1884,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 508000000}","{'units': 0, 'nano': 516000000}","{'units': 0, 'nano': 486000000}","{'units': 0, 'nano': 491000000}",16035,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 493000000}","{'units': 0, 'nano': 464000000}","{'units': 0, 'nano': 475500000}",23421,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 475500000}","{'units': 0, 'nano': 494500000}","{'units': 0, 'nano': 472500000}","{'units': 0, 'nano': 477500000}",18451,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 478500000}","{'units': 0, 'nano': 483000000}","{'units': 0, 'nano': 473500000}","{'units': 0, 'nano': 479000000}",2991,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 481500000}","{'units': 0, 'nano': 484000000}","{'units': 0, 'nano': 467000000}","{'units': 0, 'nano': 469500000}",3678,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 470000000}","{'units': 0, 'nano': 473500000}","{'units': 0, 'nano': 463500000}","{'units': 0, 'nano': 464000000}",838,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 466000000}","{'units': 0, 'nano': 466000000}","{'units': 0, 'nano': 455000000}","{'units': 0, 'nano': 456000000}",979,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 454000000}","{'units': 0, 'nano': 478500000}","{'units': 0, 'nano': 444000000}","{'units': 0, 'nano': 471500000}",7220,True,1
