time,open,high,low,close,volume,is_complete,candle_source
2025-09-18 00:00:00+00:00,"{'units': 7001, 'nano': 0}","{'units': 7016, 'nano': 0}","{'units': 6921, 'nano': 0}","{'units': 6939, 'nano': 0}",61057,True,1
2025-09-19 00:00:00+00:00,"{'units': 6950, 'nano': 0}","{'units': 6965, 'nano': 0}","{'units': 6898, 'nano': 0}","{'units': 6903, 'nano': 0}",51616,True,1
2025-09-22 00:00:00+00:00,"{'units': 6909, 'nano': 0}","{'units': 7083, 'nano': 0}","{'units': 6852, 'nano': 0}","{'units': 7074, 'nano': 0}",93481,True,1
2025-09-23 00:00:00+00:00,"{'units': 7074, 'nano': 0}","{'units': 7121, 'nano': 0}","{'units': 7001, 'nano': 0}","{'units': 7020, 'nano': 0}",100819,True,1
2025-09-24 00:00:00+00:00,"{'units': 7020, 'nano': 0}","{'units': 7158, 'nano': 0}","{'units': 6985, 'nano': 0}","{'units': 7116, 'nano': 0}",115527,True,1
2025-09-25 00:00:00+00:00,"{'units': 7116, 'nano': 0}","{'units': 7221, 'nano': 0}","{'units': 7059, 'nano': 0}","{'units': 7171, 'nano': 0}",138527,True,1
2025-09-26 00:00:00+00:00,"{'units': 7177, 'nano': 0}","{'units': 7230, 'nano': 0}","{'units': 7092, 'nano': 0}","{'units': 7154, 'nano': 0}",86713,True,1
2025-09-27 00:00:00+00:00,"{'units': 7161, 'nano': 0}","{'units': 7175, 'nano': 0}","{'units': 7147, 'nano': 0}","{'units': 7155, 'nano': 0}",5749,True,1
2025-09-28 00:00:00+00:00,"{'units': 7145, 'nano': 0}","{'units': 7179, 'nano': 0}","{'units': 7142, 'nano': 0}","{'units': 7161, 'nano': 0}",3262,True,1
2025-09-29 00:00:00+00:00,"{'units': 7162, 'nano': 0}","{'units': 7378, 'nano': 0}","{'units': 7150, 'nano': 0}","{'units': 7310, 'nano': 0}",296668,True,1
