time,open,high,low,close,volume,is_complete,candle_source
2025-07-24 00:00:00+00:00,"{'units': 10, 'nano': 460000000}","{'units': 10, 'nano': 800000000}","{'units': 10, 'nano': 360000000}","{'units': 10, 'nano': 500000000}",2602,True,1
2025-07-25 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 480000000}","{'units': 10, 'nano': 220000000}","{'units': 10, 'nano': 240000000}",1496,True,1
2025-07-26 00:00:00+00:00,"{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 340000000}","{'units': 9, 'nano': 940000000}","{'units': 10, 'nano': 320000000}",357,True,1
2025-07-27 00:00:00+00:00,"{'units': 10, 'nano': 320000000}","{'units': 10, 'nano': 400000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 300000000}",311,True,1
2025-07-28 00:00:00+00:00,"{'units': 10, 'nano': 400000000}","{'units': 10, 'nano': 440000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 200000000}",2898,True,1
2025-07-29 00:00:00+00:00,"{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 200000000}","{'units': 9, 'nano': 960000000}","{'units': 10, 'nano': 60000000}",1269,True,1
2025-07-30 00:00:00+00:00,"{'units': 10, 'nano': 160000000}","{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 40000000}",798,True,1
2025-07-31 00:00:00+00:00,"{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 200000000}","{'units': 9, 'nano': 980000000}","{'units': 10, 'nano': 0}",685,True,1
2025-08-01 00:00:00+00:00,"{'units': 10, 'nano': 180000000}","{'units': 10, 'nano': 180000000}","{'units': 9, 'nano': 960000000}","{'units': 10, 'nano': 20000000}",440,True,1
2025-08-04 00:00:00+00:00,"{'units': 10, 'nano': 140000000}","{'units': 10, 'nano': 240000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 80000000}",438,True,1
2025-08-05 00:00:00+00:00,"{'units': 10, 'nano': 120000000}","{'units': 10, 'nano': 120000000}","{'units': 9, 'nano': 940000000}","{'units': 10, 'nano': 20000000}",1114,True,1
2025-08-06 00:00:00+00:00,"{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 100000000}","{'units': 10, 'nano': 0}","{'units': 10, 'nano': 60000000}",752,True,1
2025-08-07 00:00:00+00:00,"{'units': 10, 'nano': 80000000}","{'units': 10, 'nano': 300000000}","{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 60000000}",2212,True,1
2025-08-08 00:00:00+00:00,"{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 40000000}","{'units': 10, 'nano': 200000000}",1689,True,1
2025-08-11 00:00:00+00:00,"{'units': 10, 'nano': 340000000}","{'units': 10, 'nano': 700000000}","{'units': 10, 'nano': 260000000}","{'units': 10, 'nano': 480000000}",6138,True,1
2025-08-12 00:00:00+00:00,"{'units': 10, 'nano': 600000000}","{'units': 10, 'nano': 660000000}","{'units': 10, 'nano': 500000000}","{'units': 10, 'nano': 600000000}",1219,True,1
2025-08-13 00:00:00+00:00,"{'units': 10, 'nano': 640000000}","{'units': 10, 'nano': 640000000}","{'units': 10, 'nano': 400000000}","{'units': 10, 'nano': 460000000}",1223,True,1
2025-08-14 00:00:00+00:00,"{'units': 10, 'nano': 440000000}","{'units': 10, 'nano': 720000000}","{'units': 10, 'nano': 20000000}","{'units': 10, 'nano': 320000000}",4443,True,1
