time,open,high,low,close,volume,is_complete,candle_source
2025-04-28 00:00:00+00:00,"{'units': 721, 'nano': 200000000}","{'units': 733, 'nano': 800000000}","{'units': 707, 'nano': 400000000}","{'units': 725, 'nano': 400000000}",2817156,True,1
2025-04-29 00:00:00+00:00,"{'units': 725, 'nano': 400000000}","{'units': 730, 'nano': 0}","{'units': 709, 'nano': 0}","{'units': 723, 'nano': 100000000}",2415726,True,1
2025-04-30 00:00:00+00:00,"{'units': 721, 'nano': 900000000}","{'units': 727, 'nano': 0}","{'units': 701, 'nano': 900000000}","{'units': 714, 'nano': 900000000}",3342596,True,1
2025-05-02 00:00:00+00:00,"{'units': 714, 'nano': 900000000}","{'units': 714, 'nano': 900000000}","{'units': 696, 'nano': 300000000}","{'units': 698, 'nano': 900000000}",1610703,True,1
2025-05-03 00:00:00+00:00,"{'units': 700, 'nano': 800000000}","{'units': 700, 'nano': 800000000}","{'units': 697, 'nano': 500000000}","{'units': 698, 'nano': 700000000}",31109,True,1
2025-05-04 00:00:00+00:00,"{'units': 698, 'nano': 700000000}","{'units': 703, 'nano': 800000000}","{'units': 698, 'nano': 700000000}","{'units': 701, 'nano': 100000000}",104309,True,1
2025-05-05 00:00:00+00:00,"{'units': 697, 'nano': 100000000}","{'units': 699, 'nano': 900000000}","{'units': 673, 'nano': 700000000}","{'units': 680, 'nano': 0}",3044385,True,1
2025-05-06 00:00:00+00:00,"{'units': 683, 'nano': 300000000}","{'units': 695, 'nano': 0}","{'units': 669, 'nano': 0}","{'units': 685, 'nano': 0}",2290853,True,1
2025-05-07 00:00:00+00:00,"{'units': 686, 'nano': 300000000}","{'units': 698, 'nano': 0}","{'units': 680, 'nano': 700000000}","{'units': 691, 'nano': 600000000}",2608179,True,1
2025-05-08 00:00:00+00:00,"{'units': 691, 'nano': 600000000}","{'units': 699, 'nano': 800000000}","{'units': 690, 'nano': 400000000}","{'units': 696, 'nano': 800000000}",682973,True,1
2025-05-10 00:00:00+00:00,"{'units': 697, 'nano': 700000000}","{'units': 702, 'nano': 0}","{'units': 697, 'nano': 700000000}","{'units': 700, 'nano': 500000000}",62133,True,1
2025-05-11 00:00:00+00:00,"{'units': 703, 'nano': 300000000}","{'units': 712, 'nano': 500000000}","{'units': 703, 'nano': 300000000}","{'units': 705, 'nano': 700000000}",121999,True,1
2025-05-12 00:00:00+00:00,"{'units': 708, 'nano': 900000000}","{'units': 724, 'nano': 600000000}","{'units': 707, 'nano': 200000000}","{'units': 720, 'nano': 900000000}",2504666,True,1
