time,open,high,low,close,volume,is_complete,candle_source
2025-07-21 00:00:00+00:00,"{'units': 30, 'nano': 575000000}","{'units': 31, 'nano': 940000000}","{'units': 30, 'nano': 300000000}","{'units': 31, 'nano': 780000000}",5749385,True,1
2025-07-22 00:00:00+00:00,"{'units': 31, 'nano': 765000000}","{'units': 32, 'nano': 480000000}","{'units': 31, 'nano': 115000000}","{'units': 32, 'nano': 30000000}",5081527,True,1
2025-07-23 00:00:00+00:00,"{'units': 32, 'nano': 90000000}","{'units': 32, 'nano': 385000000}","{'units': 31, 'nano': 615000000}","{'units': 31, 'nano': 695000000}",2625380,True,1
2025-07-24 00:00:00+00:00,"{'units': 31, 'nano': 695000000}","{'units': 31, 'nano': 845000000}","{'units': 31, 'nano': 415000000}","{'units': 31, 'nano': 785000000}",1187586,True,1
2025-07-25 00:00:00+00:00,"{'units': 31, 'nano': 785000000}","{'units': 31, 'nano': 960000000}","{'units': 30, 'nano': 435000000}","{'units': 30, 'nano': 550000000}",2934214,True,1
2025-07-26 00:00:00+00:00,"{'units': 30, 'nano': 555000000}","{'units': 30, 'nano': 855000000}","{'units': 30, 'nano': 550000000}","{'units': 30, 'nano': 670000000}",209879,True,1
2025-07-27 00:00:00+00:00,"{'units': 30, 'nano': 670000000}","{'units': 30, 'nano': 800000000}","{'units': 30, 'nano': 640000000}","{'units': 30, 'nano': 750000000}",87050,True,1
2025-07-28 00:00:00+00:00,"{'units': 30, 'nano': 720000000}","{'units': 31, 'nano': 500000000}","{'units': 30, 'nano': 360000000}","{'units': 30, 'nano': 950000000}",2926248,True,1
2025-07-29 00:00:00+00:00,"{'units': 31, 'nano': 5000000}","{'units': 32, 'nano': 155000000}","{'units': 30, 'nano': 855000000}","{'units': 31, 'nano': 740000000}",4591064,True,1
2025-07-30 00:00:00+00:00,"{'units': 31, 'nano': 740000000}","{'units': 32, 'nano': 60000000}","{'units': 30, 'nano': 650000000}","{'units': 30, 'nano': 690000000}",2708499,True,1
2025-07-31 00:00:00+00:00,"{'units': 30, 'nano': 690000000}","{'units': 31, 'nano': 180000000}","{'units': 30, 'nano': 670000000}","{'units': 31, 'nano': 80000000}",1819346,True,1
2025-08-01 00:00:00+00:00,"{'units': 31, 'nano': 80000000}","{'units': 31, 'nano': 425000000}","{'units': 30, 'nano': 755000000}","{'units': 31, 'nano': 95000000}",1488870,True,1
2025-08-04 00:00:00+00:00,"{'units': 31, 'nano': 150000000}","{'units': 31, 'nano': 420000000}","{'units': 31, 'nano': 10000000}","{'units': 31, 'nano': 175000000}",830155,True,1
2025-08-05 00:00:00+00:00,"{'units': 31, 'nano': 215000000}","{'units': 31, 'nano': 470000000}","{'units': 31, 'nano': 30000000}","{'units': 31, 'nano': 235000000}",876706,True,1
2025-08-06 00:00:00+00:00,"{'units': 31, 'nano': 365000000}","{'units': 32, 'nano': 775000000}","{'units': 30, 'nano': 935000000}","{'units': 32, 'nano': 175000000}",5407838,True,1
2025-08-07 00:00:00+00:00,"{'units': 32, 'nano': 200000000}","{'units': 33, 'nano': 225000000}","{'units': 31, 'nano': 955000000}","{'units': 32, 'nano': 560000000}",5127555,True,1
2025-08-08 00:00:00+00:00,"{'units': 32, 'nano': 650000000}","{'units': 34, 'nano': 400000000}","{'units': 32, 'nano': 595000000}","{'units': 34, 'nano': 145000000}",4048781,True,1
2025-08-11 00:00:00+00:00,"{'units': 34, 'nano': 650000000}","{'units': 35, 'nano': 845000000}","{'units': 34, 'nano': 100000000}","{'units': 34, 'nano': 580000000}",7851721,True,1
