time,open,high,low,close,volume,is_complete,candle_source
2025-03-19 00:00:00+00:00,"{'units': 107, 'nano': 950000000}","{'units': 108, 'nano': 400000000}","{'units': 102, 'nano': 250000000}","{'units': 106, 'nano': 300000000}",995346,True,1
2025-03-20 00:00:00+00:00,"{'units': 106, 'nano': 300000000}","{'units': 107, 'nano': 650000000}","{'units': 104, 'nano': 200000000}","{'units': 105, 'nano': 0}",479534,True,1
2025-03-21 00:00:00+00:00,"{'units': 105, 'nano': 500000000}","{'units': 108, 'nano': 400000000}","{'units': 104, 'nano': 800000000}","{'units': 107, 'nano': 250000000}",683386,True,1
2025-03-24 00:00:00+00:00,"{'units': 106, 'nano': 750000000}","{'units': 107, 'nano': 250000000}","{'units': 103, 'nano': 0}","{'units': 104, 'nano': 300000000}",635532,True,1
2025-03-25 00:00:00+00:00,"{'units': 104, 'nano': 500000000}","{'units': 106, 'nano': 150000000}","{'units': 104, 'nano': 50000000}","{'units': 104, 'nano': 400000000}",237424,True,1
2025-03-26 00:00:00+00:00,"{'units': 106, 'nano': 300000000}","{'units': 108, 'nano': 800000000}","{'units': 104, 'nano': 300000000}","{'units': 104, 'nano': 500000000}",576030,True,1
2025-03-27 00:00:00+00:00,"{'units': 104, 'nano': 450000000}","{'units': 105, 'nano': 800000000}","{'units': 102, 'nano': 0}","{'units': 102, 'nano': 400000000}",363106,True,1
2025-03-28 00:00:00+00:00,"{'units': 101, 'nano': 100000000}","{'units': 103, 'nano': 200000000}","{'units': 99, 'nano': 400000000}","{'units': 101, 'nano': 500000000}",385157,True,1
2025-03-31 00:00:00+00:00,"{'units': 101, 'nano': 50000000}","{'units': 104, 'nano': 0}","{'units': 96, 'nano': 650000000}","{'units': 103, 'nano': 500000000}",497337,True,1
2025-04-01 00:00:00+00:00,"{'units': 101, 'nano': 50000000}","{'units': 106, 'nano': 200000000}","{'units': 101, 'nano': 50000000}","{'units': 103, 'nano': 650000000}",361170,True,1
2025-04-02 00:00:00+00:00,"{'units': 102, 'nano': 100000000}","{'units': 106, 'nano': 0}","{'units': 102, 'nano': 100000000}","{'units': 102, 'nano': 750000000}",224033,True,1
2025-04-03 00:00:00+00:00,"{'units': 102, 'nano': 800000000}","{'units': 104, 'nano': 650000000}","{'units': 99, 'nano': 100000000}","{'units': 100, 'nano': 0}",308263,True,1
2025-04-04 00:00:00+00:00,"{'units': 101, 'nano': 0}","{'units': 101, 'nano': 700000000}","{'units': 95, 'nano': 250000000}","{'units': 97, 'nano': 550000000}",612656,True,1
2025-04-07 00:00:00+00:00,"{'units': 93, 'nano': 200000000}","{'units': 98, 'nano': 350000000}","{'units': 91, 'nano': 150000000}","{'units': 95, 'nano': 350000000}",613053,True,1
2025-04-08 00:00:00+00:00,"{'units': 96, 'nano': 800000000}","{'units': 97, 'nano': 850000000}","{'units': 95, 'nano': 250000000}","{'units': 95, 'nano': 800000000}",349439,True,1
2025-04-09 00:00:00+00:00,"{'units': 94, 'nano': 250000000}","{'units': 94, 'nano': 950000000}","{'units': 87, 'nano': 0}","{'units': 88, 'nano': 150000000}",837846,True,1
2025-04-10 00:00:00+00:00,"{'units': 99, 'nano': 950000000}","{'units': 99, 'nano': 950000000}","{'units': 90, 'nano': 450000000}","{'units': 94, 'nano': 300000000}",671778,True,1
2025-04-11 00:00:00+00:00,"{'units': 94, 'nano': 300000000}","{'units': 97, 'nano': 850000000}","{'units': 93, 'nano': 900000000}","{'units': 95, 'nano': 950000000}",370753,True,1
2025-04-12 00:00:00+00:00,"{'units': 96, 'nano': 0}","{'units': 97, 'nano': 800000000}","{'units': 94, 'nano': 800000000}","{'units': 96, 'nano': 900000000}",84691,True,1
2025-04-13 00:00:00+00:00,"{'units': 96, 'nano': 700000000}","{'units': 97, 'nano': 650000000}","{'units': 96, 'nano': 300000000}","{'units': 97, 'nano': 300000000}",36421,True,1
2025-04-14 00:00:00+00:00,"{'units': 97, 'nano': 300000000}","{'units': 99, 'nano': 900000000}","{'units': 94, 'nano': 100000000}","{'units': 97, 'nano': 350000000}",406752,True,1
2025-04-15 00:00:00+00:00,"{'units': 97, 'nano': 350000000}","{'units': 98, 'nano': 950000000}","{'units': 95, 'nano': 0}","{'units': 96, 'nano': 450000000}",221349,True,1
2025-04-16 00:00:00+00:00,"{'units': 96, 'nano': 450000000}","{'units': 96, 'nano': 900000000}","{'units': 94, 'nano': 650000000}","{'units': 95, 'nano': 500000000}",299555,True,1
2025-04-17 00:00:00+00:00,"{'units': 95, 'nano': 550000000}","{'units': 97, 'nano': 300000000}","{'units': 95, 'nano': 200000000}","{'units': 97, 'nano': 100000000}",259311,True,1
2025-04-18 00:00:00+00:00,"{'units': 96, 'nano': 600000000}","{'units': 97, 'nano': 850000000}","{'units': 93, 'nano': 750000000}","{'units': 95, 'nano': 50000000}",436375,True,1
2025-04-21 00:00:00+00:00,"{'units': 95, 'nano': 100000000}","{'units': 96, 'nano': 50000000}","{'units': 92, 'nano': 600000000}","{'units': 94, 'nano': 150000000}",600832,True,1
2025-04-22 00:00:00+00:00,"{'units': 94, 'nano': 300000000}","{'units': 95, 'nano': 650000000}","{'units': 91, 'nano': 850000000}","{'units': 94, 'nano': 0}",950364,True,1
2025-04-23 00:00:00+00:00,"{'units': 94, 'nano': 150000000}","{'units': 94, 'nano': 150000000}","{'units': 91, 'nano': 450000000}","{'units': 92, 'nano': 400000000}",402917,True,1
2025-04-24 00:00:00+00:00,"{'units': 92, 'nano': 400000000}","{'units': 92, 'nano': 750000000}","{'units': 91, 'nano': 250000000}","{'units': 92, 'nano': 250000000}",326211,True,1
2025-04-25 00:00:00+00:00,"{'units': 92, 'nano': 300000000}","{'units': 93, 'nano': 400000000}","{'units': 92, 'nano': 0}","{'units': 92, 'nano': 500000000}",323978,True,1
2025-04-26 00:00:00+00:00,"{'units': 92, 'nano': 950000000}","{'units': 93, 'nano': 500000000}","{'units': 92, 'nano': 500000000}","{'units': 93, 'nano': 150000000}",91867,True,1
2025-04-27 00:00:00+00:00,"{'units': 93, 'nano': 0}","{'units': 93, 'nano': 500000000}","{'units': 92, 'nano': 300000000}","{'units': 93, 'nano': 450000000}",23538,True,1
2025-04-28 00:00:00+00:00,"{'units': 93, 'nano': 450000000}","{'units': 93, 'nano': 500000000}","{'units': 90, 'nano': 200000000}","{'units': 91, 'nano': 200000000}",733613,True,1
2025-04-29 00:00:00+00:00,"{'units': 91, 'nano': 300000000}","{'units': 91, 'nano': 650000000}","{'units': 90, 'nano': 0}","{'units': 90, 'nano': 350000000}",215780,True,1
2025-04-30 00:00:00+00:00,"{'units': 90, 'nano': 350000000}","{'units': 92, 'nano': 400000000}","{'units': 89, 'nano': 50000000}","{'units': 91, 'nano': 300000000}",354321,True,1
2025-05-02 00:00:00+00:00,"{'units': 91, 'nano': 300000000}","{'units': 92, 'nano': 550000000}","{'units': 89, 'nano': 50000000}","{'units': 90, 'nano': 350000000}",138793,True,1
2025-05-03 00:00:00+00:00,"{'units': 90, 'nano': 650000000}","{'units': 90, 'nano': 700000000}","{'units': 89, 'nano': 550000000}","{'units': 90, 'nano': 250000000}",18533,True,1
2025-05-04 00:00:00+00:00,"{'units': 90, 'nano': 250000000}","{'units': 92, 'nano': 500000000}","{'units': 90, 'nano': 150000000}","{'units': 91, 'nano': 800000000}",53046,True,1
2025-05-05 00:00:00+00:00,"{'units': 91, 'nano': 900000000}","{'units': 92, 'nano': 250000000}","{'units': 90, 'nano': 50000000}","{'units': 91, 'nano': 400000000}",171908,True,1
2025-05-06 00:00:00+00:00,"{'units': 91, 'nano': 300000000}","{'units': 92, 'nano': 750000000}","{'units': 89, 'nano': 900000000}","{'units': 90, 'nano': 850000000}",347406,True,1
2025-05-07 00:00:00+00:00,"{'units': 90, 'nano': 900000000}","{'units': 91, 'nano': 450000000}","{'units': 89, 'nano': 900000000}","{'units': 90, 'nano': 0}",243415,True,1
2025-05-08 00:00:00+00:00,"{'units': 90, 'nano': 100000000}","{'units': 90, 'nano': 800000000}","{'units': 90, 'nano': 50000000}","{'units': 90, 'nano': 250000000}",115876,True,1
2025-05-10 00:00:00+00:00,"{'units': 90, 'nano': 400000000}","{'units': 90, 'nano': 900000000}","{'units': 90, 'nano': 300000000}","{'units': 90, 'nano': 300000000}",8652,True,1
2025-05-11 00:00:00+00:00,"{'units': 90, 'nano': 650000000}","{'units': 91, 'nano': 500000000}","{'units': 90, 'nano': 500000000}","{'units': 90, 'nano': 900000000}",118758,True,1
2025-05-12 00:00:00+00:00,"{'units': 91, 'nano': 50000000}","{'units': 92, 'nano': 250000000}","{'units': 90, 'nano': 550000000}","{'units': 91, 'nano': 100000000}",310032,True,1
2025-05-13 00:00:00+00:00,"{'units': 91, 'nano': 150000000}","{'units': 93, 'nano': 400000000}","{'units': 90, 'nano': 650000000}","{'units': 91, 'nano': 500000000}",436461,True,1
2025-05-14 00:00:00+00:00,"{'units': 91, 'nano': 550000000}","{'units': 91, 'nano': 900000000}","{'units': 89, 'nano': 300000000}","{'units': 89, 'nano': 500000000}",484835,True,1
2025-05-15 00:00:00+00:00,"{'units': 89, 'nano': 500000000}","{'units': 90, 'nano': 350000000}","{'units': 87, 'nano': 750000000}","{'units': 88, 'nano': 450000000}",344404,True,1
2025-05-16 00:00:00+00:00,"{'units': 88, 'nano': 650000000}","{'units': 88, 'nano': 700000000}","{'units': 84, 'nano': 550000000}","{'units': 86, 'nano': 800000000}",695449,True,1
2025-05-17 00:00:00+00:00,"{'units': 86, 'nano': 600000000}","{'units': 87, 'nano': 450000000}","{'units': 86, 'nano': 600000000}","{'units': 87, 'nano': 0}",58295,True,1
2025-05-18 00:00:00+00:00,"{'units': 87, 'nano': 500000000}","{'units': 88, 'nano': 50000000}","{'units': 86, 'nano': 850000000}","{'units': 87, 'nano': 900000000}",75820,True,1
2025-05-19 00:00:00+00:00,"{'units': 87, 'nano': 350000000}","{'units': 88, 'nano': 50000000}","{'units': 85, 'nano': 500000000}","{'units': 86, 'nano': 250000000}",450507,True,1
2025-05-20 00:00:00+00:00,"{'units': 86, 'nano': 300000000}","{'units': 86, 'nano': 800000000}","{'units': 83, 'nano': 550000000}","{'units': 84, 'nano': 100000000}",577963,True,1
2025-05-21 00:00:00+00:00,"{'units': 84, 'nano': 850000000}","{'units': 85, 'nano': 200000000}","{'units': 81, 'nano': 200000000}","{'units': 82, 'nano': 200000000}",434982,True,1
2025-05-22 00:00:00+00:00,"{'units': 82, 'nano': 250000000}","{'units': 82, 'nano': 600000000}","{'units': 78, 'nano': 600000000}","{'units': 80, 'nano': 50000000}",842830,True,1
2025-05-23 00:00:00+00:00,"{'units': 80, 'nano': 300000000}","{'units': 81, 'nano': 850000000}","{'units': 79, 'nano': 850000000}","{'units': 81, 'nano': 100000000}",240119,True,1
2025-05-26 00:00:00+00:00,"{'units': 81, 'nano': 250000000}","{'units': 81, 'nano': 950000000}","{'units': 77, 'nano': 200000000}","{'units': 78, 'nano': 350000000}",357682,True,1
2025-05-27 00:00:00+00:00,"{'units': 78, 'nano': 550000000}","{'units': 80, 'nano': 550000000}","{'units': 76, 'nano': 100000000}","{'units': 80, 'nano': 50000000}",372809,True,1
2025-05-28 00:00:00+00:00,"{'units': 80, 'nano': 100000000}","{'units': 82, 'nano': 50000000}","{'units': 79, 'nano': 400000000}","{'units': 80, 'nano': 900000000}",399519,True,1
2025-05-29 00:00:00+00:00,"{'units': 81, 'nano': 0}","{'units': 81, 'nano': 950000000}","{'units': 79, 'nano': 600000000}","{'units': 80, 'nano': 800000000}",262451,True,1
2025-05-30 00:00:00+00:00,"{'units': 80, 'nano': 900000000}","{'units': 81, 'nano': 750000000}","{'units': 78, 'nano': 200000000}","{'units': 79, 'nano': 250000000}",628559,True,1
2025-05-31 00:00:00+00:00,"{'units': 79, 'nano': 850000000}","{'units': 81, 'nano': 200000000}","{'units': 79, 'nano': 700000000}","{'units': 80, 'nano': 0}",93983,True,1
2025-06-01 00:00:00+00:00,"{'units': 80, 'nano': 0}","{'units': 80, 'nano': 200000000}","{'units': 78, 'nano': 500000000}","{'units': 78, 'nano': 800000000}",76173,True,1
2025-06-02 00:00:00+00:00,"{'units': 78, 'nano': 950000000}","{'units': 80, 'nano': 950000000}","{'units': 78, 'nano': 500000000}","{'units': 80, 'nano': 550000000}",197231,True,1
2025-06-03 00:00:00+00:00,"{'units': 80, 'nano': 650000000}","{'units': 82, 'nano': 300000000}","{'units': 80, 'nano': 250000000}","{'units': 81, 'nano': 900000000}",391406,True,1
2025-06-04 00:00:00+00:00,"{'units': 82, 'nano': 100000000}","{'units': 84, 'nano': 150000000}","{'units': 79, 'nano': 800000000}","{'units': 80, 'nano': 150000000}",805719,True,1
2025-06-05 00:00:00+00:00,"{'units': 80, 'nano': 400000000}","{'units': 82, 'nano': 350000000}","{'units': 79, 'nano': 900000000}","{'units': 80, 'nano': 600000000}",395489,True,1
2025-06-06 00:00:00+00:00,"{'units': 81, 'nano': 0}","{'units': 83, 'nano': 400000000}","{'units': 77, 'nano': 300000000}","{'units': 78, 'nano': 100000000}",1376020,True,1
2025-06-07 00:00:00+00:00,"{'units': 78, 'nano': 650000000}","{'units': 78, 'nano': 900000000}","{'units': 78, 'nano': 250000000}","{'units': 78, 'nano': 600000000}",30781,True,1
2025-06-08 00:00:00+00:00,"{'units': 78, 'nano': 600000000}","{'units': 78, 'nano': 800000000}","{'units': 78, 'nano': 0}","{'units': 78, 'nano': 450000000}",30113,True,1
2025-06-09 00:00:00+00:00,"{'units': 78, 'nano': 450000000}","{'units': 79, 'nano': 600000000}","{'units': 74, 'nano': 0}","{'units': 74, 'nano': 700000000}",1691930,True,1
2025-06-10 00:00:00+00:00,"{'units': 75, 'nano': 350000000}","{'units': 77, 'nano': 0}","{'units': 73, 'nano': 250000000}","{'units': 76, 'nano': 200000000}",1188250,True,1
2025-06-11 00:00:00+00:00,"{'units': 76, 'nano': 200000000}","{'units': 77, 'nano': 700000000}","{'units': 75, 'nano': 850000000}","{'units': 76, 'nano': 200000000}",309052,True,1
2025-06-13 00:00:00+00:00,"{'units': 76, 'nano': 450000000}","{'units': 79, 'nano': 100000000}","{'units': 76, 'nano': 300000000}","{'units': 77, 'nano': 650000000}",183241,True,1
2025-06-14 00:00:00+00:00,"{'units': 77, 'nano': 750000000}","{'units': 77, 'nano': 950000000}","{'units': 77, 'nano': 150000000}","{'units': 77, 'nano': 700000000}",43246,True,1
2025-06-15 00:00:00+00:00,"{'units': 77, 'nano': 900000000}","{'units': 78, 'nano': 0}","{'units': 77, 'nano': 600000000}","{'units': 77, 'nano': 800000000}",18896,True,1
2025-06-16 00:00:00+00:00,"{'units': 77, 'nano': 800000000}","{'units': 78, 'nano': 500000000}","{'units': 75, 'nano': 100000000}","{'units': 76, 'nano': 200000000}",256680,True,1
2025-06-17 00:00:00+00:00,"{'units': 76, 'nano': 750000000}","{'units': 78, 'nano': 150000000}","{'units': 76, 'nano': 0}","{'units': 76, 'nano': 900000000}",257862,True,1
2025-06-18 00:00:00+00:00,"{'units': 76, 'nano': 900000000}","{'units': 77, 'nano': 500000000}","{'units': 76, 'nano': 0}","{'units': 76, 'nano': 400000000}",315994,True,1
2025-06-19 00:00:00+00:00,"{'units': 76, 'nano': 450000000}","{'units': 76, 'nano': 600000000}","{'units': 75, 'nano': 400000000}","{'units': 75, 'nano': 600000000}",179839,True,1
2025-06-20 00:00:00+00:00,"{'units': 75, 'nano': 900000000}","{'units': 76, 'nano': 100000000}","{'units': 75, 'nano': 0}","{'units': 75, 'nano': 250000000}",186922,True,1
2025-06-23 00:00:00+00:00,"{'units': 75, 'nano': 300000000}","{'units': 75, 'nano': 700000000}","{'units': 74, 'nano': 300000000}","{'units': 74, 'nano': 900000000}",188742,True,1
2025-06-24 00:00:00+00:00,"{'units': 74, 'nano': 900000000}","{'units': 75, 'nano': 300000000}","{'units': 73, 'nano': 450000000}","{'units': 74, 'nano': 350000000}",349802,True,1
2025-06-25 00:00:00+00:00,"{'units': 74, 'nano': 350000000}","{'units': 76, 'nano': 250000000}","{'units': 74, 'nano': 350000000}","{'units': 75, 'nano': 100000000}",354058,True,1
2025-06-26 00:00:00+00:00,"{'units': 75, 'nano': 350000000}","{'units': 79, 'nano': 850000000}","{'units': 75, 'nano': 300000000}","{'units': 78, 'nano': 950000000}",2346411,True,1
2025-06-27 00:00:00+00:00,"{'units': 78, 'nano': 950000000}","{'units': 79, 'nano': 200000000}","{'units': 77, 'nano': 400000000}","{'units': 78, 'nano': 0}",466199,True,1
2025-06-28 00:00:00+00:00,"{'units': 78, 'nano': 300000000}","{'units': 78, 'nano': 350000000}","{'units': 77, 'nano': 600000000}","{'units': 78, 'nano': 250000000}",64039,True,1
2025-06-29 00:00:00+00:00,"{'units': 78, 'nano': 350000000}","{'units': 78, 'nano': 450000000}","{'units': 78, 'nano': 100000000}","{'units': 78, 'nano': 450000000}",23494,True,1
2025-06-30 00:00:00+00:00,"{'units': 78, 'nano': 450000000}","{'units': 80, 'nano': 0}","{'units': 78, 'nano': 150000000}","{'units': 79, 'nano': 550000000}",522319,True,1
2025-07-01 00:00:00+00:00,"{'units': 79, 'nano': 600000000}","{'units': 81, 'nano': 250000000}","{'units': 79, 'nano': 0}","{'units': 79, 'nano': 950000000}",619291,True,1
2025-07-02 00:00:00+00:00,"{'units': 79, 'nano': 900000000}","{'units': 80, 'nano': 600000000}","{'units': 77, 'nano': 400000000}","{'units': 78, 'nano': 350000000}",333418,True,1
2025-07-03 00:00:00+00:00,"{'units': 78, 'nano': 200000000}","{'units': 78, 'nano': 900000000}","{'units': 77, 'nano': 350000000}","{'units': 77, 'nano': 400000000}",264509,True,1
2025-07-04 00:00:00+00:00,"{'units': 77, 'nano': 600000000}","{'units': 77, 'nano': 650000000}","{'units': 74, 'nano': 600000000}","{'units': 75, 'nano': 800000000}",614210,True,1
2025-07-05 00:00:00+00:00,"{'units': 76, 'nano': 50000000}","{'units': 76, 'nano': 100000000}","{'units': 75, 'nano': 550000000}","{'units': 75, 'nano': 850000000}",15570,True,1
2025-07-06 00:00:00+00:00,"{'units': 75, 'nano': 750000000}","{'units': 75, 'nano': 950000000}","{'units': 75, 'nano': 200000000}","{'units': 75, 'nano': 850000000}",42005,True,1
2025-07-07 00:00:00+00:00,"{'units': 75, 'nano': 750000000}","{'units': 76, 'nano': 650000000}","{'units': 72, 'nano': 650000000}","{'units': 74, 'nano': 650000000}",632917,True,1
2025-07-08 00:00:00+00:00,"{'units': 74, 'nano': 700000000}","{'units': 74, 'nano': 850000000}","{'units': 73, 'nano': 700000000}","{'units': 73, 'nano': 950000000}",322401,True,1
2025-07-09 00:00:00+00:00,"{'units': 73, 'nano': 950000000}","{'units': 74, 'nano': 500000000}","{'units': 72, 'nano': 0}","{'units': 72, 'nano': 800000000}",387773,True,1
2025-07-10 00:00:00+00:00,"{'units': 72, 'nano': 900000000}","{'units': 73, 'nano': 850000000}","{'units': 72, 'nano': 0}","{'units': 72, 'nano': 350000000}",260654,True,1
2025-07-11 00:00:00+00:00,"{'units': 72, 'nano': 300000000}","{'units': 72, 'nano': 550000000}","{'units': 70, 'nano': 50000000}","{'units': 70, 'nano': 850000000}",432998,True,1
2025-07-12 00:00:00+00:00,"{'units': 71, 'nano': 300000000}","{'units': 72, 'nano': 650000000}","{'units': 70, 'nano': 50000000}","{'units': 72, 'nano': 350000000}",107533,True,1
2025-07-13 00:00:00+00:00,"{'units': 72, 'nano': 350000000}","{'units': 72, 'nano': 850000000}","{'units': 72, 'nano': 100000000}","{'units': 72, 'nano': 650000000}",46095,True,1
2025-07-14 00:00:00+00:00,"{'units': 72, 'nano': 0}","{'units': 75, 'nano': 0}","{'units': 70, 'nano': 0}","{'units': 74, 'nano': 150000000}",854395,True,1
2025-07-15 00:00:00+00:00,"{'units': 74, 'nano': 500000000}","{'units': 75, 'nano': 250000000}","{'units': 73, 'nano': 900000000}","{'units': 75, 'nano': 100000000}",256779,True,1
2025-07-16 00:00:00+00:00,"{'units': 75, 'nano': 200000000}","{'units': 75, 'nano': 400000000}","{'units': 73, 'nano': 250000000}","{'units': 73, 'nano': 950000000}",380907,True,1
2025-07-17 00:00:00+00:00,"{'units': 74, 'nano': 50000000}","{'units': 74, 'nano': 300000000}","{'units': 72, 'nano': 900000000}","{'units': 72, 'nano': 900000000}",347611,True,1
2025-07-18 00:00:00+00:00,"{'units': 73, 'nano': 100000000}","{'units': 74, 'nano': 750000000}","{'units': 73, 'nano': 100000000}","{'units': 74, 'nano': 600000000}",260486,True,1
2025-07-19 00:00:00+00:00,"{'units': 75, 'nano': 0}","{'units': 76, 'nano': 250000000}","{'units': 74, 'nano': 500000000}","{'units': 76, 'nano': 100000000}",142641,True,1
2025-07-20 00:00:00+00:00,"{'units': 76, 'nano': 200000000}","{'units': 76, 'nano': 650000000}","{'units': 76, 'nano': 200000000}","{'units': 76, 'nano': 650000000}",88771,True,1
2025-07-21 00:00:00+00:00,"{'units': 77, 'nano': 150000000}","{'units': 77, 'nano': 400000000}","{'units': 75, 'nano': 800000000}","{'units': 76, 'nano': 700000000}",382422,True,1
2025-07-22 00:00:00+00:00,"{'units': 76, 'nano': 450000000}","{'units': 77, 'nano': 0}","{'units': 75, 'nano': 250000000}","{'units': 75, 'nano': 750000000}",439869,True,1
2025-07-23 00:00:00+00:00,"{'units': 75, 'nano': 750000000}","{'units': 76, 'nano': 400000000}","{'units': 75, 'nano': 50000000}","{'units': 75, 'nano': 800000000}",670753,True,1
2025-07-24 00:00:00+00:00,"{'units': 75, 'nano': 800000000}","{'units': 76, 'nano': 950000000}","{'units': 74, 'nano': 500000000}","{'units': 75, 'nano': 350000000}",1167741,True,1
