time,open,high,low,close,volume,is_complete,candle_source
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 88700000}","{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 88700000}","{'units': 0, 'nano': 89850000}",537,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 89300000}","{'units': 0, 'nano': 89950000}","{'units': 0, 'nano': 89050000}","{'units': 0, 'nano': 89950000}",1986,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 89550000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 89000000}","{'units': 0, 'nano': 89550000}",7113,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 89500000}","{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 88650000}","{'units': 0, 'nano': 89600000}",7234,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 89600000}","{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 89050000}","{'units': 0, 'nano': 89750000}",6093,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 90600000}","{'units': 0, 'nano': 89450000}","{'units': 0, 'nano': 90450000}",12202,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 90550000}","{'units': 0, 'nano': 90600000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90500000}",1843,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 90750000}","{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 90350000}",1448,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 90550000}","{'units': 0, 'nano': 91950000}","{'units': 0, 'nano': 89100000}","{'units': 0, 'nano': 89350000}",33951,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 90100000}","{'units': 0, 'nano': 90650000}","{'units': 0, 'nano': 87100000}","{'units': 0, 'nano': 90300000}",11040,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 90300000}","{'units': 0, 'nano': 91000000}","{'units': 0, 'nano': 89850000}","{'units': 0, 'nano': 90700000}",11208,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 91950000}","{'units': 0, 'nano': 90450000}","{'units': 0, 'nano': 91450000}",14054,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 91800000}","{'units': 0, 'nano': 98850000}","{'units': 0, 'nano': 91050000}","{'units': 0, 'nano': 95350000}",37890,True,1
