time,open,high,low,close,volume,is_complete,candle_source
2025-05-12 00:00:00+00:00,"{'units': 58, 'nano': 800000000}","{'units': 59, 'nano': 300000000}","{'units': 57, 'nano': 500000000}","{'units': 57, 'nano': 800000000}",4510,True,1
2025-05-13 00:00:00+00:00,"{'units': 58, 'nano': 300000000}","{'units': 59, 'nano': 0}","{'units': 57, 'nano': 950000000}","{'units': 57, 'nano': 950000000}",1065,True,1
2025-05-14 00:00:00+00:00,"{'units': 58, 'nano': 0}","{'units': 58, 'nano': 600000000}","{'units': 58, 'nano': 0}","{'units': 58, 'nano': 550000000}",433,True,1
2025-05-15 00:00:00+00:00,"{'units': 58, 'nano': 550000000}","{'units': 58, 'nano': 550000000}","{'units': 57, 'nano': 500000000}","{'units': 57, 'nano': 500000000}",1178,True,1
2025-05-16 00:00:00+00:00,"{'units': 57, 'nano': 500000000}","{'units': 57, 'nano': 750000000}","{'units': 55, 'nano': 450000000}","{'units': 56, 'nano': 800000000}",2116,True,1
2025-05-19 00:00:00+00:00,"{'units': 56, 'nano': 800000000}","{'units': 57, 'nano': 400000000}","{'units': 56, 'nano': 0}","{'units': 56, 'nano': 100000000}",2618,True,1
2025-05-20 00:00:00+00:00,"{'units': 56, 'nano': 600000000}","{'units': 56, 'nano': 600000000}","{'units': 55, 'nano': 450000000}","{'units': 55, 'nano': 550000000}",2732,True,1
2025-05-21 00:00:00+00:00,"{'units': 55, 'nano': 550000000}","{'units': 55, 'nano': 950000000}","{'units': 54, 'nano': 100000000}","{'units': 54, 'nano': 500000000}",3146,True,1
2025-05-22 00:00:00+00:00,"{'units': 54, 'nano': 450000000}","{'units': 54, 'nano': 450000000}","{'units': 52, 'nano': 250000000}","{'units': 53, 'nano': 350000000}",5400,True,1
2025-05-23 00:00:00+00:00,"{'units': 53, 'nano': 200000000}","{'units': 53, 'nano': 850000000}","{'units': 53, 'nano': 150000000}","{'units': 53, 'nano': 300000000}",1520,True,1
2025-05-26 00:00:00+00:00,"{'units': 53, 'nano': 300000000}","{'units': 53, 'nano': 300000000}","{'units': 51, 'nano': 500000000}","{'units': 51, 'nano': 600000000}",2691,True,1
2025-05-27 00:00:00+00:00,"{'units': 51, 'nano': 800000000}","{'units': 52, 'nano': 350000000}","{'units': 51, 'nano': 200000000}","{'units': 51, 'nano': 800000000}",1355,True,1
2025-05-28 00:00:00+00:00,"{'units': 51, 'nano': 850000000}","{'units': 52, 'nano': 500000000}","{'units': 51, 'nano': 400000000}","{'units': 52, 'nano': 0}",1658,True,1
