time,open,high,low,close,volume,is_complete,candle_source
2025-08-08 00:00:00+00:00,"{'units': 3675, 'nano': 0}","{'units': 3758, 'nano': 0}","{'units': 3665, 'nano': 500000000}","{'units': 3745, 'nano': 500000000}",365700,True,1
2025-08-11 00:00:00+00:00,"{'units': 3780, 'nano': 0}","{'units': 3836, 'nano': 500000000}","{'units': 3742, 'nano': 0}","{'units': 3785, 'nano': 500000000}",590579,True,1
2025-08-12 00:00:00+00:00,"{'units': 3786, 'nano': 500000000}","{'units': 3807, 'nano': 500000000}","{'units': 3752, 'nano': 0}","{'units': 3765, 'nano': 500000000}",212655,True,1
2025-08-13 00:00:00+00:00,"{'units': 3765, 'nano': 500000000}","{'units': 3799, 'nano': 0}","{'units': 3728, 'nano': 0}","{'units': 3740, 'nano': 0}",259896,True,1
2025-08-14 00:00:00+00:00,"{'units': 3757, 'nano': 500000000}","{'units': 3823, 'nano': 500000000}","{'units': 3721, 'nano': 0}","{'units': 3801, 'nano': 500000000}",311582,True,1
2025-08-15 00:00:00+00:00,"{'units': 3802, 'nano': 0}","{'units': 3838, 'nano': 0}","{'units': 3770, 'nano': 0}","{'units': 3788, 'nano': 0}",260973,True,1
2025-08-16 00:00:00+00:00,"{'units': 3748, 'nano': 500000000}","{'units': 3748, 'nano': 500000000}","{'units': 3676, 'nano': 0}","{'units': 3734, 'nano': 500000000}",123851,True,1
2025-08-17 00:00:00+00:00,"{'units': 3744, 'nano': 0}","{'units': 3744, 'nano': 0}","{'units': 3696, 'nano': 0}","{'units': 3705, 'nano': 500000000}",39195,True,1
2025-08-18 00:00:00+00:00,"{'units': 3720, 'nano': 0}","{'units': 3804, 'nano': 0}","{'units': 3702, 'nano': 0}","{'units': 3777, 'nano': 500000000}",209671,True,1
2025-08-19 00:00:00+00:00,"{'units': 3793, 'nano': 500000000}","{'units': 3869, 'nano': 0}","{'units': 3762, 'nano': 500000000}","{'units': 3800, 'nano': 0}",459289,True,1
2025-08-20 00:00:00+00:00,"{'units': 3794, 'nano': 0}","{'units': 3836, 'nano': 500000000}","{'units': 3740, 'nano': 0}","{'units': 3764, 'nano': 500000000}",264434,True,1
2025-08-21 00:00:00+00:00,"{'units': 3764, 'nano': 500000000}","{'units': 3770, 'nano': 0}","{'units': 3683, 'nano': 500000000}","{'units': 3689, 'nano': 0}",296547,True,1
2025-08-22 00:00:00+00:00,"{'units': 3689, 'nano': 500000000}","{'units': 3725, 'nano': 0}","{'units': 3683, 'nano': 500000000}","{'units': 3706, 'nano': 500000000}",118425,True,1
2025-08-23 00:00:00+00:00,"{'units': 3713, 'nano': 0}","{'units': 3720, 'nano': 500000000}","{'units': 3708, 'nano': 0}","{'units': 3713, 'nano': 0}",5626,True,1
2025-08-24 00:00:00+00:00,"{'units': 3713, 'nano': 0}","{'units': 3722, 'nano': 0}","{'units': 3695, 'nano': 500000000}","{'units': 3701, 'nano': 500000000}",5432,True,1
2025-08-25 00:00:00+00:00,"{'units': 3701, 'nano': 500000000}","{'units': 3718, 'nano': 500000000}","{'units': 3627, 'nano': 0}","{'units': 3651, 'nano': 0}",231513,True,1
2025-08-26 00:00:00+00:00,"{'units': 3651, 'nano': 0}","{'units': 3683, 'nano': 0}","{'units': 3651, 'nano': 0}","{'units': 3660, 'nano': 500000000}",106893,True,1
2025-08-27 00:00:00+00:00,"{'units': 3658, 'nano': 0}","{'units': 3709, 'nano': 500000000}","{'units': 3653, 'nano': 500000000}","{'units': 3692, 'nano': 0}",121002,True,1
2025-08-28 00:00:00+00:00,"{'units': 3696, 'nano': 0}","{'units': 3743, 'nano': 0}","{'units': 3660, 'nano': 500000000}","{'units': 3677, 'nano': 0}",237769,True,1
2025-08-29 00:00:00+00:00,"{'units': 3677, 'nano': 0}","{'units': 3759, 'nano': 500000000}","{'units': 3649, 'nano': 0}","{'units': 3670, 'nano': 0}",400425,True,1
2025-08-30 00:00:00+00:00,"{'units': 3687, 'nano': 0}","{'units': 3687, 'nano': 0}","{'units': 3621, 'nano': 500000000}","{'units': 3635, 'nano': 0}",82528,True,1
2025-08-31 00:00:00+00:00,"{'units': 3634, 'nano': 500000000}","{'units': 3639, 'nano': 500000000}","{'units': 3626, 'nano': 0}","{'units': 3633, 'nano': 0}",22553,True,1
2025-09-01 00:00:00+00:00,"{'units': 3634, 'nano': 500000000}","{'units': 3637, 'nano': 0}","{'units': 3514, 'nano': 500000000}","{'units': 3520, 'nano': 0}",700336,True,1
2025-09-02 00:00:00+00:00,"{'units': 3525, 'nano': 0}","{'units': 3537, 'nano': 500000000}","{'units': 3420, 'nano': 0}","{'units': 3475, 'nano': 0}",470806,True,1
2025-09-03 00:00:00+00:00,"{'units': 3485, 'nano': 0}","{'units': 3505, 'nano': 500000000}","{'units': 3450, 'nano': 0}","{'units': 3489, 'nano': 0}",166549,True,1
2025-09-04 00:00:00+00:00,"{'units': 3489, 'nano': 0}","{'units': 3505, 'nano': 0}","{'units': 3461, 'nano': 0}","{'units': 3485, 'nano': 500000000}",144409,True,1
2025-09-05 00:00:00+00:00,"{'units': 3486, 'nano': 0}","{'units': 3565, 'nano': 0}","{'units': 3471, 'nano': 0}","{'units': 3531, 'nano': 500000000}",239708,True,1
2025-09-06 00:00:00+00:00,"{'units': 3526, 'nano': 500000000}","{'units': 3538, 'nano': 500000000}","{'units': 3514, 'nano': 0}","{'units': 3514, 'nano': 0}",13529,True,1
2025-09-07 00:00:00+00:00,"{'units': 3514, 'nano': 0}","{'units': 3537, 'nano': 500000000}","{'units': 3512, 'nano': 0}","{'units': 3532, 'nano': 0}",11695,True,1
2025-09-08 00:00:00+00:00,"{'units': 3530, 'nano': 500000000}","{'units': 3534, 'nano': 0}","{'units': 3470, 'nano': 0}","{'units': 3504, 'nano': 500000000}",177614,True,1
2025-09-09 00:00:00+00:00,"{'units': 3504, 'nano': 500000000}","{'units': 3547, 'nano': 500000000}","{'units': 3493, 'nano': 0}","{'units': 3509, 'nano': 0}",241932,True,1
2025-09-10 00:00:00+00:00,"{'units': 3516, 'nano': 500000000}","{'units': 3519, 'nano': 0}","{'units': 3460, 'nano': 0}","{'units': 3482, 'nano': 0}",224489,True,1
2025-09-11 00:00:00+00:00,"{'units': 3482, 'nano': 500000000}","{'units': 3495, 'nano': 0}","{'units': 3454, 'nano': 0}","{'units': 3481, 'nano': 0}",182699,True,1
2025-09-12 00:00:00+00:00,"{'units': 3481, 'nano': 0}","{'units': 3500, 'nano': 0}","{'units': 3400, 'nano': 0}","{'units': 3404, 'nano': 0}",321867,True,1
2025-09-13 00:00:00+00:00,"{'units': 3404, 'nano': 500000000}","{'units': 3414, 'nano': 0}","{'units': 3390, 'nano': 500000000}","{'units': 3399, 'nano': 0}",17009,True,1
2025-09-14 00:00:00+00:00,"{'units': 3403, 'nano': 0}","{'units': 3404, 'nano': 0}","{'units': 3390, 'nano': 0}","{'units': 3400, 'nano': 0}",22086,True,1
2025-09-15 00:00:00+00:00,"{'units': 3400, 'nano': 0}","{'units': 3409, 'nano': 500000000}","{'units': 3308, 'nano': 0}","{'units': 3329, 'nano': 500000000}",366470,True,1
