time,open,high,low,close,volume,is_complete,candle_source
2025-07-16 00:00:00+00:00,"{'units': 44, 'nano': 880000000}","{'units': 46, 'nano': 470000000}","{'units': 44, 'nano': 640000000}","{'units': 46, 'nano': 230000000}",1672194,True,1
2025-07-17 00:00:00+00:00,"{'units': 46, 'nano': 340000000}","{'units': 46, 'nano': 440000000}","{'units': 45, 'nano': 40000000}","{'units': 45, 'nano': 100000000}",1009272,True,1
2025-07-18 00:00:00+00:00,"{'units': 45, 'nano': 100000000}","{'units': 46, 'nano': 700000000}","{'units': 44, 'nano': 890000000}","{'units': 46, 'nano': 550000000}",1159379,True,1
2025-07-19 00:00:00+00:00,"{'units': 46, 'nano': 820000000}","{'units': 47, 'nano': 90000000}","{'units': 46, 'nano': 420000000}","{'units': 46, 'nano': 460000000}",143139,True,1
2025-07-20 00:00:00+00:00,"{'units': 46, 'nano': 450000000}","{'units': 46, 'nano': 850000000}","{'units': 46, 'nano': 300000000}","{'units': 46, 'nano': 530000000}",154607,True,1
2025-07-21 00:00:00+00:00,"{'units': 46, 'nano': 550000000}","{'units': 47, 'nano': 920000000}","{'units': 46, 'nano': 420000000}","{'units': 47, 'nano': 690000000}",1870226,True,1
2025-07-22 00:00:00+00:00,"{'units': 47, 'nano': 780000000}","{'units': 47, 'nano': 910000000}","{'units': 47, 'nano': 50000000}","{'units': 47, 'nano': 780000000}",813755,True,1
2025-07-23 00:00:00+00:00,"{'units': 47, 'nano': 970000000}","{'units': 48, 'nano': 340000000}","{'units': 47, 'nano': 150000000}","{'units': 47, 'nano': 360000000}",1209136,True,1
2025-07-24 00:00:00+00:00,"{'units': 47, 'nano': 360000000}","{'units': 47, 'nano': 770000000}","{'units': 46, 'nano': 0}","{'units': 46, 'nano': 370000000}",1496504,True,1
2025-07-25 00:00:00+00:00,"{'units': 46, 'nano': 400000000}","{'units': 46, 'nano': 490000000}","{'units': 45, 'nano': 30000000}","{'units': 45, 'nano': 420000000}",1274687,True,1
2025-07-26 00:00:00+00:00,"{'units': 45, 'nano': 420000000}","{'units': 45, 'nano': 600000000}","{'units': 45, 'nano': 400000000}","{'units': 45, 'nano': 540000000}",48895,True,1
2025-07-27 00:00:00+00:00,"{'units': 45, 'nano': 480000000}","{'units': 45, 'nano': 570000000}","{'units': 45, 'nano': 300000000}","{'units': 45, 'nano': 390000000}",51697,True,1
2025-07-28 00:00:00+00:00,"{'units': 45, 'nano': 500000000}","{'units': 46, 'nano': 200000000}","{'units': 44, 'nano': 810000000}","{'units': 45, 'nano': 10000000}",1791709,True,1
2025-07-29 00:00:00+00:00,"{'units': 44, 'nano': 930000000}","{'units': 45, 'nano': 770000000}","{'units': 44, 'nano': 930000000}","{'units': 45, 'nano': 300000000}",625029,True,1
2025-07-30 00:00:00+00:00,"{'units': 45, 'nano': 370000000}","{'units': 46, 'nano': 70000000}","{'units': 45, 'nano': 110000000}","{'units': 45, 'nano': 740000000}",719230,True,1
2025-07-31 00:00:00+00:00,"{'units': 45, 'nano': 750000000}","{'units': 46, 'nano': 340000000}","{'units': 45, 'nano': 640000000}","{'units': 45, 'nano': 780000000}",532739,True,1
2025-08-01 00:00:00+00:00,"{'units': 45, 'nano': 800000000}","{'units': 46, 'nano': 900000000}","{'units': 44, 'nano': 860000000}","{'units': 45, 'nano': 200000000}",1511218,True,1
2025-08-04 00:00:00+00:00,"{'units': 45, 'nano': 210000000}","{'units': 45, 'nano': 830000000}","{'units': 45, 'nano': 80000000}","{'units': 45, 'nano': 730000000}",594688,True,1
2025-08-05 00:00:00+00:00,"{'units': 45, 'nano': 790000000}","{'units': 46, 'nano': 290000000}","{'units': 45, 'nano': 330000000}","{'units': 45, 'nano': 730000000}",1021070,True,1
2025-08-06 00:00:00+00:00,"{'units': 45, 'nano': 890000000}","{'units': 47, 'nano': 30000000}","{'units': 45, 'nano': 160000000}","{'units': 46, 'nano': 350000000}",1216768,True,1
2025-08-07 00:00:00+00:00,"{'units': 46, 'nano': 350000000}","{'units': 47, 'nano': 900000000}","{'units': 45, 'nano': 950000000}","{'units': 47, 'nano': 220000000}",1771467,True,1
2025-08-08 00:00:00+00:00,"{'units': 47, 'nano': 400000000}","{'units': 48, 'nano': 250000000}","{'units': 46, 'nano': 970000000}","{'units': 48, 'nano': 250000000}",1149663,True,1
2025-08-11 00:00:00+00:00,"{'units': 48, 'nano': 530000000}","{'units': 49, 'nano': 130000000}","{'units': 47, 'nano': 740000000}","{'units': 48, 'nano': 140000000}",1646117,True,1
2025-08-12 00:00:00+00:00,"{'units': 48, 'nano': 140000000}","{'units': 49, 'nano': 640000000}","{'units': 47, 'nano': 410000000}","{'units': 49, 'nano': 530000000}",3046818,True,1
2025-08-13 00:00:00+00:00,"{'units': 49, 'nano': 600000000}","{'units': 49, 'nano': 870000000}","{'units': 48, 'nano': 140000000}","{'units': 48, 'nano': 260000000}",2365716,True,1
2025-08-14 00:00:00+00:00,"{'units': 48, 'nano': 510000000}","{'units': 48, 'nano': 890000000}","{'units': 47, 'nano': 600000000}","{'units': 48, 'nano': 760000000}",1108807,True,1
2025-08-15 00:00:00+00:00,"{'units': 48, 'nano': 900000000}","{'units': 49, 'nano': 580000000}","{'units': 48, 'nano': 610000000}","{'units': 49, 'nano': 150000000}",1114147,True,1
2025-08-16 00:00:00+00:00,"{'units': 48, 'nano': 530000000}","{'units': 48, 'nano': 730000000}","{'units': 47, 'nano': 900000000}","{'units': 48, 'nano': 170000000}",243634,True,1
2025-08-17 00:00:00+00:00,"{'units': 48, 'nano': 210000000}","{'units': 48, 'nano': 620000000}","{'units': 48, 'nano': 40000000}","{'units': 48, 'nano': 150000000}",94985,True,1
2025-08-18 00:00:00+00:00,"{'units': 48, 'nano': 280000000}","{'units': 49, 'nano': 90000000}","{'units': 48, 'nano': 20000000}","{'units': 48, 'nano': 820000000}",1063171,True,1
2025-08-19 00:00:00+00:00,"{'units': 49, 'nano': 30000000}","{'units': 50, 'nano': 160000000}","{'units': 48, 'nano': 960000000}","{'units': 49, 'nano': 60000000}",2031304,True,1
2025-08-20 00:00:00+00:00,"{'units': 49, 'nano': 240000000}","{'units': 49, 'nano': 480000000}","{'units': 48, 'nano': 400000000}","{'units': 48, 'nano': 530000000}",649164,True,1
2025-08-21 00:00:00+00:00,"{'units': 48, 'nano': 510000000}","{'units': 48, 'nano': 710000000}","{'units': 46, 'nano': 950000000}","{'units': 47, 'nano': 90000000}",1051817,True,1
2025-08-22 00:00:00+00:00,"{'units': 47, 'nano': 100000000}","{'units': 48, 'nano': 450000000}","{'units': 46, 'nano': 700000000}","{'units': 48, 'nano': 270000000}",1343811,True,1
2025-08-23 00:00:00+00:00,"{'units': 48, 'nano': 390000000}","{'units': 48, 'nano': 400000000}","{'units': 48, 'nano': 190000000}","{'units': 48, 'nano': 240000000}",26142,True,1
2025-08-24 00:00:00+00:00,"{'units': 48, 'nano': 240000000}","{'units': 48, 'nano': 330000000}","{'units': 47, 'nano': 900000000}","{'units': 47, 'nano': 930000000}",39618,True,1
2025-08-25 00:00:00+00:00,"{'units': 48, 'nano': 100000000}","{'units': 48, 'nano': 100000000}","{'units': 46, 'nano': 820000000}","{'units': 47, 'nano': 250000000}",686325,True,1
2025-08-26 00:00:00+00:00,"{'units': 47, 'nano': 250000000}","{'units': 47, 'nano': 760000000}","{'units': 47, 'nano': 0}","{'units': 47, 'nano': 370000000}",473966,True,1
2025-08-27 00:00:00+00:00,"{'units': 47, 'nano': 400000000}","{'units': 49, 'nano': 990000000}","{'units': 47, 'nano': 310000000}","{'units': 49, 'nano': 280000000}",6498980,True,1
2025-08-28 00:00:00+00:00,"{'units': 49, 'nano': 270000000}","{'units': 49, 'nano': 420000000}","{'units': 47, 'nano': 330000000}","{'units': 47, 'nano': 700000000}",3464292,True,1
2025-08-29 00:00:00+00:00,"{'units': 47, 'nano': 750000000}","{'units': 48, 'nano': 120000000}","{'units': 46, 'nano': 920000000}","{'units': 46, 'nano': 980000000}",2000962,True,1
2025-08-30 00:00:00+00:00,"{'units': 46, 'nano': 980000000}","{'units': 47, 'nano': 380000000}","{'units': 46, 'nano': 980000000}","{'units': 47, 'nano': 130000000}",81919,True,1
2025-08-31 00:00:00+00:00,"{'units': 47, 'nano': 130000000}","{'units': 47, 'nano': 280000000}","{'units': 46, 'nano': 950000000}","{'units': 47, 'nano': 40000000}",80441,True,1
2025-09-01 00:00:00+00:00,"{'units': 47, 'nano': 0}","{'units': 47, 'nano': 310000000}","{'units': 45, 'nano': 860000000}","{'units': 46, 'nano': 10000000}",2353562,True,1
2025-09-02 00:00:00+00:00,"{'units': 46, 'nano': 0}","{'units': 46, 'nano': 450000000}","{'units': 45, 'nano': 70000000}","{'units': 45, 'nano': 730000000}",2007028,True,1
2025-09-03 00:00:00+00:00,"{'units': 45, 'nano': 750000000}","{'units': 46, 'nano': 110000000}","{'units': 45, 'nano': 300000000}","{'units': 46, 'nano': 10000000}",1529137,True,1
2025-09-04 00:00:00+00:00,"{'units': 46, 'nano': 130000000}","{'units': 46, 'nano': 470000000}","{'units': 45, 'nano': 860000000}","{'units': 46, 'nano': 280000000}",929102,True,1
2025-09-05 00:00:00+00:00,"{'units': 46, 'nano': 360000000}","{'units': 47, 'nano': 140000000}","{'units': 46, 'nano': 240000000}","{'units': 47, 'nano': 40000000}",1428915,True,1
2025-09-06 00:00:00+00:00,"{'units': 47, 'nano': 100000000}","{'units': 47, 'nano': 420000000}","{'units': 47, 'nano': 40000000}","{'units': 47, 'nano': 170000000}",101391,True,1
2025-09-07 00:00:00+00:00,"{'units': 47, 'nano': 190000000}","{'units': 47, 'nano': 190000000}","{'units': 47, 'nano': 40000000}","{'units': 47, 'nano': 110000000}",21602,True,1
2025-09-08 00:00:00+00:00,"{'units': 47, 'nano': 160000000}","{'units': 47, 'nano': 570000000}","{'units': 46, 'nano': 860000000}","{'units': 47, 'nano': 390000000}",770073,True,1
2025-09-09 00:00:00+00:00,"{'units': 47, 'nano': 390000000}","{'units': 47, 'nano': 750000000}","{'units': 47, 'nano': 230000000}","{'units': 47, 'nano': 650000000}",694600,True,1
2025-09-10 00:00:00+00:00,"{'units': 47, 'nano': 700000000}","{'units': 47, 'nano': 740000000}","{'units': 47, 'nano': 70000000}","{'units': 47, 'nano': 170000000}",812352,True,1
2025-09-11 00:00:00+00:00,"{'units': 47, 'nano': 130000000}","{'units': 48, 'nano': 180000000}","{'units': 46, 'nano': 660000000}","{'units': 47, 'nano': 840000000}",1319848,True,1
2025-09-12 00:00:00+00:00,"{'units': 47, 'nano': 860000000}","{'units': 48, 'nano': 580000000}","{'units': 45, 'nano': 800000000}","{'units': 46, 'nano': 0}",1611231,True,1
2025-09-13 00:00:00+00:00,"{'units': 46, 'nano': 100000000}","{'units': 46, 'nano': 190000000}","{'units': 45, 'nano': 860000000}","{'units': 45, 'nano': 980000000}",66927,True,1
2025-09-14 00:00:00+00:00,"{'units': 46, 'nano': 0}","{'units': 46, 'nano': 150000000}","{'units': 45, 'nano': 760000000}","{'units': 46, 'nano': 90000000}",77846,True,1
2025-09-15 00:00:00+00:00,"{'units': 46, 'nano': 0}","{'units': 46, 'nano': 230000000}","{'units': 45, 'nano': 420000000}","{'units': 45, 'nano': 570000000}",965583,True,1
