time,open,high,low,close,volume,is_complete,candle_source
2025-04-14 00:00:00+00:00,"{'units': 26500, 'nano': 10000000}","{'units': 26500, 'nano': 10000000}","{'units': 26500, 'nano': 0}","{'units': 26500, 'nano': 0}",2,True,1
2025-04-15 00:00:00+00:00,"{'units': 26450, 'nano': 0}","{'units': 27499, 'nano': 990000000}","{'units': 25900, 'nano': 0}","{'units': 27000, 'nano': 130000000}",30,True,1
2025-04-16 00:00:00+00:00,"{'units': 27700, 'nano': 0}","{'units': 28000, 'nano': 0}","{'units': 27600, 'nano': 0}","{'units': 27600, 'nano': 0}",16,True,1
2025-04-17 00:00:00+00:00,"{'units': 27000, 'nano': 30000000}","{'units': 28000, 'nano': 0}","{'units': 27000, 'nano': 30000000}","{'units': 27350, 'nano': 10000000}",7,True,1
2025-04-18 00:00:00+00:00,"{'units': 27999, 'nano': 700000000}","{'units': 28000, 'nano': 0}","{'units': 27999, 'nano': 700000000}","{'units': 28000, 'nano': 0}",18,True,1
2025-04-21 00:00:00+00:00,"{'units': 27700, 'nano': 0}","{'units': 28880, 'nano': 0}","{'units': 27200, 'nano': 90000000}","{'units': 28880, 'nano': 0}",25,True,1
2025-04-22 00:00:00+00:00,"{'units': 28355, 'nano': 0}","{'units': 28355, 'nano': 0}","{'units': 27200, 'nano': 0}","{'units': 28250, 'nano': 0}",11,True,1
2025-04-24 00:00:00+00:00,"{'units': 27350, 'nano': 0}","{'units': 28300, 'nano': 0}","{'units': 27200, 'nano': 270000000}","{'units': 27499, 'nano': 990000000}",5,True,1
2025-04-25 00:00:00+00:00,"{'units': 27666, 'nano': 10000000}","{'units': 27666, 'nano': 10000000}","{'units': 27666, 'nano': 10000000}","{'units': 27666, 'nano': 10000000}",1,True,1
2025-04-28 00:00:00+00:00,"{'units': 27900, 'nano': 0}","{'units': 27900, 'nano': 0}","{'units': 27387, 'nano': 990000000}","{'units': 27387, 'nano': 990000000}",3,True,1
2025-04-29 00:00:00+00:00,"{'units': 27502, 'nano': 240000000}","{'units': 27502, 'nano': 240000000}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}",20,True,1
2025-04-30 00:00:00+00:00,"{'units': 27150, 'nano': 0}","{'units': 27150, 'nano': 0}","{'units': 25500, 'nano': 10000000}","{'units': 26500, 'nano': 0}",13,True,1
2025-05-02 00:00:00+00:00,"{'units': 26000, 'nano': 20000000}","{'units': 26028, 'nano': 910000000}","{'units': 25883, 'nano': 100000000}","{'units': 25930, 'nano': 0}",9,True,1
2025-05-05 00:00:00+00:00,"{'units': 26000, 'nano': 90000000}","{'units': 26000, 'nano': 90000000}","{'units': 26000, 'nano': 90000000}","{'units': 26000, 'nano': 90000000}",1,True,1
2025-05-06 00:00:00+00:00,"{'units': 26699, 'nano': 670000000}","{'units': 26900, 'nano': 0}","{'units': 26699, 'nano': 670000000}","{'units': 26900, 'nano': 0}",5,True,1
2025-05-07 00:00:00+00:00,"{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}",1,True,1
2025-05-08 00:00:00+00:00,"{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}",1,True,1
2025-05-13 00:00:00+00:00,"{'units': 26970, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 26310, 'nano': 0}","{'units': 26310, 'nano': 0}",8,True,1
2025-05-14 00:00:00+00:00,"{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}",2,True,1
2025-05-15 00:00:00+00:00,"{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}","{'units': 26300, 'nano': 0}",3,True,1
2025-05-16 00:00:00+00:00,"{'units': 26500, 'nano': 0}","{'units': 26999, 'nano': 970000000}","{'units': 26500, 'nano': 0}","{'units': 26999, 'nano': 970000000}",12,True,1
2025-05-20 00:00:00+00:00,"{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 26999, 'nano': 980000000}","{'units': 27000, 'nano': 0}",9,True,1
2025-05-21 00:00:00+00:00,"{'units': 26999, 'nano': 880000000}","{'units': 26999, 'nano': 990000000}","{'units': 26999, 'nano': 880000000}","{'units': 26999, 'nano': 990000000}",5,True,1
2025-05-23 00:00:00+00:00,"{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}",1,True,1
2025-05-26 00:00:00+00:00,"{'units': 26200, 'nano': 20000000}","{'units': 26200, 'nano': 20000000}","{'units': 25500, 'nano': 30000000}","{'units': 25512, 'nano': 0}",27,True,1
2025-05-28 00:00:00+00:00,"{'units': 25333, 'nano': 20000000}","{'units': 26298, 'nano': 560000000}","{'units': 25333, 'nano': 20000000}","{'units': 25600, 'nano': 10000000}",6,True,1
2025-05-29 00:00:00+00:00,"{'units': 25998, 'nano': 600000000}","{'units': 25998, 'nano': 600000000}","{'units': 25220, 'nano': 0}","{'units': 25900, 'nano': 0}",6,True,1
2025-05-30 00:00:00+00:00,"{'units': 25998, 'nano': 190000000}","{'units': 27499, 'nano': 960000000}","{'units': 25996, 'nano': 540000000}","{'units': 27000, 'nano': 0}",22,True,1
2025-06-02 00:00:00+00:00,"{'units': 25100, 'nano': 40000000}","{'units': 26000, 'nano': 30000000}","{'units': 25100, 'nano': 40000000}","{'units': 25711, 'nano': 0}",8,True,1
2025-06-03 00:00:00+00:00,"{'units': 26200, 'nano': 0}","{'units': 27499, 'nano': 980000000}","{'units': 25800, 'nano': 100000000}","{'units': 26399, 'nano': 980000000}",18,True,1
2025-06-04 00:00:00+00:00,"{'units': 26998, 'nano': 0}","{'units': 27499, 'nano': 800000000}","{'units': 26998, 'nano': 0}","{'units': 27000, 'nano': 0}",10,True,1
2025-06-05 00:00:00+00:00,"{'units': 26000, 'nano': 60000000}","{'units': 27000, 'nano': 0}","{'units': 26000, 'nano': 20000000}","{'units': 27000, 'nano': 0}",5,True,1
2025-06-09 00:00:00+00:00,"{'units': 27000, 'nano': 880000000}","{'units': 27000, 'nano': 880000000}","{'units': 27000, 'nano': 0}","{'units': 27000, 'nano': 0}",3,True,1
2025-06-10 00:00:00+00:00,"{'units': 26300, 'nano': 0}","{'units': 26999, 'nano': 930000000}","{'units': 26300, 'nano': 0}","{'units': 26999, 'nano': 930000000}",4,True,1
2025-06-17 00:00:00+00:00,"{'units': 26754, 'nano': 350000000}","{'units': 26754, 'nano': 350000000}","{'units': 26754, 'nano': 350000000}","{'units': 26754, 'nano': 350000000}",1,True,1
2025-06-18 00:00:00+00:00,"{'units': 26200, 'nano': 60000000}","{'units': 26899, 'nano': 990000000}","{'units': 26000, 'nano': 170000000}","{'units': 26899, 'nano': 990000000}",4,True,1
2025-06-19 00:00:00+00:00,"{'units': 26444, 'nano': 20000000}","{'units': 26444, 'nano': 20000000}","{'units': 26444, 'nano': 0}","{'units': 26444, 'nano': 0}",2,True,1
2025-06-23 00:00:00+00:00,"{'units': 26123, 'nano': 10000000}","{'units': 26123, 'nano': 10000000}","{'units': 26123, 'nano': 10000000}","{'units': 26123, 'nano': 10000000}",1,True,1
2025-06-24 00:00:00+00:00,"{'units': 26839, 'nano': 990000000}","{'units': 26840, 'nano': 0}","{'units': 26122, 'nano': 10000000}","{'units': 26122, 'nano': 10000000}",6,True,1
2025-06-26 00:00:00+00:00,"{'units': 27700, 'nano': 0}","{'units': 27700, 'nano': 0}","{'units': 27700, 'nano': 0}","{'units': 27700, 'nano': 0}",1,True,1
2025-06-27 00:00:00+00:00,"{'units': 27299, 'nano': 990000000}","{'units': 27689, 'nano': 960000000}","{'units': 27299, 'nano': 990000000}","{'units': 27689, 'nano': 960000000}",9,True,1
2025-06-30 00:00:00+00:00,"{'units': 28999, 'nano': 920000000}","{'units': 28999, 'nano': 920000000}","{'units': 27067, 'nano': 100000000}","{'units': 27253, 'nano': 530000000}",6,True,1
2025-07-02 00:00:00+00:00,"{'units': 28950, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 28950, 'nano': 0}","{'units': 29000, 'nano': 0}",7,True,1
2025-07-03 00:00:00+00:00,"{'units': 28434, 'nano': 130000000}","{'units': 29144, 'nano': 320000000}","{'units': 28434, 'nano': 100000000}","{'units': 29144, 'nano': 320000000}",6,True,1
2025-07-04 00:00:00+00:00,"{'units': 29099, 'nano': 990000000}","{'units': 30599, 'nano': 980000000}","{'units': 28300, 'nano': 10000000}","{'units': 30599, 'nano': 980000000}",11,True,1
2025-07-07 00:00:00+00:00,"{'units': 28350, 'nano': 20000000}","{'units': 29977, 'nano': 0}","{'units': 28350, 'nano': 20000000}","{'units': 29970, 'nano': 0}",8,True,1
2025-07-08 00:00:00+00:00,"{'units': 28700, 'nano': 10000000}","{'units': 29800, 'nano': 0}","{'units': 28700, 'nano': 10000000}","{'units': 28750, 'nano': 0}",5,True,1
2025-07-11 00:00:00+00:00,"{'units': 28750, 'nano': 0}","{'units': 28750, 'nano': 0}","{'units': 28750, 'nano': 0}","{'units': 28750, 'nano': 0}",1,True,1
2025-07-14 00:00:00+00:00,"{'units': 28500, 'nano': 0}","{'units': 28500, 'nano': 0}","{'units': 28500, 'nano': 0}","{'units': 28500, 'nano': 0}",1,True,1
2025-07-15 00:00:00+00:00,"{'units': 28000, 'nano': 80000000}","{'units': 29900, 'nano': 0}","{'units': 28000, 'nano': 80000000}","{'units': 29900, 'nano': 0}",2,True,1
2025-07-17 00:00:00+00:00,"{'units': 28300, 'nano': 10000000}","{'units': 28300, 'nano': 10000000}","{'units': 28300, 'nano': 0}","{'units': 28300, 'nano': 0}",2,True,1
2025-07-18 00:00:00+00:00,"{'units': 28000, 'nano': 40000000}","{'units': 28000, 'nano': 40000000}","{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}",4,True,1
2025-07-22 00:00:00+00:00,"{'units': 28199, 'nano': 990000000}","{'units': 28199, 'nano': 990000000}","{'units': 27025, 'nano': 170000000}","{'units': 27500, 'nano': 10000000}",8,True,1
2025-07-24 00:00:00+00:00,"{'units': 32100, 'nano': 0}","{'units': 32100, 'nano': 0}","{'units': 27498, 'nano': 460000000}","{'units': 27498, 'nano': 480000000}",6,True,1
2025-07-28 00:00:00+00:00,"{'units': 27150, 'nano': 490000000}","{'units': 28200, 'nano': 240000000}","{'units': 27150, 'nano': 490000000}","{'units': 27500, 'nano': 0}",4,True,1
2025-07-30 00:00:00+00:00,"{'units': 27599, 'nano': 990000000}","{'units': 27599, 'nano': 990000000}","{'units': 27301, 'nano': 0}","{'units': 27301, 'nano': 0}",4,True,1
2025-08-01 00:00:00+00:00,"{'units': 28999, 'nano': 990000000}","{'units': 28999, 'nano': 990000000}","{'units': 27500, 'nano': 0}","{'units': 27500, 'nano': 0}",6,True,1
2025-08-06 00:00:00+00:00,"{'units': 28000, 'nano': 0}","{'units': 28000, 'nano': 0}","{'units': 27300, 'nano': 260000000}","{'units': 27999, 'nano': 980000000}",8,True,1
2025-08-07 00:00:00+00:00,"{'units': 27900, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 27710, 'nano': 160000000}","{'units': 29000, 'nano': 0}",7,True,1
2025-08-08 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",4,True,1
2025-08-11 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29999, 'nano': 980000000}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 10000000}",4,True,1
2025-08-13 00:00:00+00:00,"{'units': 28777, 'nano': 0}","{'units': 28777, 'nano': 0}","{'units': 28200, 'nano': 0}","{'units': 28300, 'nano': 0}",17,True,1
2025-08-14 00:00:00+00:00,"{'units': 28166, 'nano': 20000000}","{'units': 28500, 'nano': 0}","{'units': 28166, 'nano': 0}","{'units': 28499, 'nano': 970000000}",7,True,1
2025-08-15 00:00:00+00:00,"{'units': 28799, 'nano': 960000000}","{'units': 28799, 'nano': 960000000}","{'units': 28799, 'nano': 940000000}","{'units': 28799, 'nano': 940000000}",2,True,1
2025-08-18 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",2,True,1
2025-08-19 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",18,True,1
2025-08-20 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",3,True,1
2025-08-21 00:00:00+00:00,"{'units': 28555, 'nano': 20000000}","{'units': 29000, 'nano': 10000000}","{'units': 28555, 'nano': 20000000}","{'units': 29000, 'nano': 10000000}",2,True,1
2025-08-22 00:00:00+00:00,"{'units': 28999, 'nano': 370000000}","{'units': 29500, 'nano': 10000000}","{'units': 28999, 'nano': 370000000}","{'units': 29000, 'nano': 0}",6,True,1
2025-08-25 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",1,True,1
2025-08-26 00:00:00+00:00,"{'units': 29297, 'nano': 930000000}","{'units': 29300, 'nano': 0}","{'units': 29111, 'nano': 480000000}","{'units': 29300, 'nano': 0}",6,True,1
2025-08-27 00:00:00+00:00,"{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}",1,True,1
2025-08-28 00:00:00+00:00,"{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}",1,True,1
2025-08-29 00:00:00+00:00,"{'units': 28500, 'nano': 20000000}","{'units': 29300, 'nano': 0}","{'units': 28500, 'nano': 20000000}","{'units': 29300, 'nano': 0}",3,True,1
2025-09-01 00:00:00+00:00,"{'units': 30000, 'nano': 0}","{'units': 30000, 'nano': 0}","{'units': 30000, 'nano': 0}","{'units': 30000, 'nano': 0}",1,True,1
2025-09-02 00:00:00+00:00,"{'units': 29300, 'nano': 0}","{'units': 29300, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",13,True,1
2025-09-04 00:00:00+00:00,"{'units': 30600, 'nano': 0}","{'units': 30600, 'nano': 0}","{'units': 29430, 'nano': 0}","{'units': 30000, 'nano': 0}",9,True,1
2025-09-05 00:00:00+00:00,"{'units': 29700, 'nano': 0}","{'units': 29700, 'nano': 0}","{'units': 29550, 'nano': 100000000}","{'units': 29550, 'nano': 100000000}",6,True,1
2025-09-08 00:00:00+00:00,"{'units': 29154, 'nano': 80000000}","{'units': 29154, 'nano': 80000000}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",13,True,1
2025-09-09 00:00:00+00:00,"{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",5,True,1
2025-09-10 00:00:00+00:00,"{'units': 29147, 'nano': 790000000}","{'units': 29899, 'nano': 970000000}","{'units': 28301, 'nano': 0}","{'units': 29899, 'nano': 970000000}",15,True,1
2025-09-12 00:00:00+00:00,"{'units': 29000, 'nano': 20000000}","{'units': 29000, 'nano': 20000000}","{'units': 29000, 'nano': 0}","{'units': 29000, 'nano': 0}",4,True,1
2025-09-15 00:00:00+00:00,"{'units': 29900, 'nano': 0}","{'units': 30000, 'nano': 0}","{'units': 29900, 'nano': 0}","{'units': 30000, 'nano': 0}",17,True,1
2025-09-16 00:00:00+00:00,"{'units': 29601, 'nano': 50000000}","{'units': 29601, 'nano': 50000000}","{'units': 29600, 'nano': 0}","{'units': 29600, 'nano': 0}",4,True,1
2025-09-17 00:00:00+00:00,"{'units': 29300, 'nano': 0}","{'units': 29890, 'nano': 0}","{'units': 28700, 'nano': 290000000}","{'units': 29000, 'nano': 10000000}",14,True,1
2025-09-18 00:00:00+00:00,"{'units': 29600, 'nano': 0}","{'units': 29999, 'nano': 990000000}","{'units': 29000, 'nano': 10000000}","{'units': 29000, 'nano': 10000000}",3,True,1
2025-09-19 00:00:00+00:00,"{'units': 28952, 'nano': 20000000}","{'units': 28952, 'nano': 20000000}","{'units': 28001, 'nano': 0}","{'units': 28330, 'nano': 0}",8,True,1
2025-09-22 00:00:00+00:00,"{'units': 28150, 'nano': 0}","{'units': 28150, 'nano': 0}","{'units': 28150, 'nano': 0}","{'units': 28150, 'nano': 0}",1,True,1
2025-09-24 00:00:00+00:00,"{'units': 28149, 'nano': 880000000}","{'units': 28149, 'nano': 880000000}","{'units': 28149, 'nano': 880000000}","{'units': 28149, 'nano': 880000000}",1,True,1
2025-09-26 00:00:00+00:00,"{'units': 27701, 'nano': 20000000}","{'units': 28050, 'nano': 0}","{'units': 27701, 'nano': 20000000}","{'units': 28050, 'nano': 0}",2,True,1
2025-09-30 00:00:00+00:00,"{'units': 28599, 'nano': 970000000}","{'units': 29000, 'nano': 0}","{'units': 28599, 'nano': 970000000}","{'units': 29000, 'nano': 0}",7,True,1
2025-10-01 00:00:00+00:00,"{'units': 28619, 'nano': 990000000}","{'units': 29074, 'nano': 630000000}","{'units': 28619, 'nano': 990000000}","{'units': 29074, 'nano': 630000000}",3,True,1
2025-10-02 00:00:00+00:00,"{'units': 28000, 'nano': 10000000}","{'units': 28000, 'nano': 10000000}","{'units': 28000, 'nano': 10000000}","{'units': 28000, 'nano': 10000000}",1,True,1
2025-10-06 00:00:00+00:00,"{'units': 28010, 'nano': 20000000}","{'units': 28300, 'nano': 0}","{'units': 28010, 'nano': 20000000}","{'units': 28300, 'nano': 0}",3,True,1
2025-10-07 00:00:00+00:00,"{'units': 28999, 'nano': 880000000}","{'units': 28999, 'nano': 900000000}","{'units': 28999, 'nano': 880000000}","{'units': 28999, 'nano': 900000000}",2,True,1
