time,open,high,low,close,volume,is_complete,candle_source
2025-04-28 00:00:00+00:00,"{'units': 0, 'nano': 7980000}","{'units': 0, 'nano': 8070000}","{'units': 0, 'nano': 7900000}","{'units': 0, 'nano': 8030000}",51898,True,1
2025-04-29 00:00:00+00:00,"{'units': 0, 'nano': 8050000}","{'units': 0, 'nano': 8050000}","{'units': 0, 'nano': 7930000}","{'units': 0, 'nano': 7930000}",28464,True,1
2025-04-30 00:00:00+00:00,"{'units': 0, 'nano': 7900000}","{'units': 0, 'nano': 8150000}","{'units': 0, 'nano': 7860000}","{'units': 0, 'nano': 8090000}",69188,True,1
2025-05-02 00:00:00+00:00,"{'units': 0, 'nano': 8060000}","{'units': 0, 'nano': 8090000}","{'units': 0, 'nano': 7910000}","{'units': 0, 'nano': 7940000}",29745,True,1
2025-05-05 00:00:00+00:00,"{'units': 0, 'nano': 8180000}","{'units': 0, 'nano': 8440000}","{'units': 0, 'nano': 8000000}","{'units': 0, 'nano': 8050000}",84020,True,1
2025-05-06 00:00:00+00:00,"{'units': 0, 'nano': 8110000}","{'units': 0, 'nano': 8290000}","{'units': 0, 'nano': 8080000}","{'units': 0, 'nano': 8220000}",42601,True,1
2025-05-07 00:00:00+00:00,"{'units': 0, 'nano': 8260000}","{'units': 0, 'nano': 8490000}","{'units': 0, 'nano': 8190000}","{'units': 0, 'nano': 8290000}",46099,True,1
2025-05-08 00:00:00+00:00,"{'units': 0, 'nano': 8350000}","{'units': 0, 'nano': 8410000}","{'units': 0, 'nano': 8310000}","{'units': 0, 'nano': 8320000}",17250,True,1
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8700000}","{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8520000}",51695,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 8680000}","{'units': 0, 'nano': 8930000}","{'units': 0, 'nano': 8600000}","{'units': 0, 'nano': 8630000}",96097,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 8710000}","{'units': 0, 'nano': 8750000}","{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8520000}",57171,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 8610000}","{'units': 0, 'nano': 8610000}","{'units': 0, 'nano': 8200000}","{'units': 0, 'nano': 8390000}",58287,True,1
