time,open,high,low,close,volume,is_complete,candle_source
2025-06-20 00:00:00+00:00,"{'units': 1013, 'nano': 0}","{'units': 1021, 'nano': 200000000}","{'units': 1005, 'nano': 800000000}","{'units': 1009, 'nano': 800000000}",624407,True,1
2025-06-23 00:00:00+00:00,"{'units': 1012, 'nano': 200000000}","{'units': 1013, 'nano': 600000000}","{'units': 986, 'nano': 0}","{'units': 993, 'nano': 600000000}",728648,True,1
2025-06-24 00:00:00+00:00,"{'units': 992, 'nano': 0}","{'units': 1001, 'nano': 600000000}","{'units': 978, 'nano': 400000000}","{'units': 996, 'nano': 600000000}",844066,True,1
2025-06-25 00:00:00+00:00,"{'units': 996, 'nano': 0}","{'units': 1016, 'nano': 800000000}","{'units': 993, 'nano': 200000000}","{'units': 1011, 'nano': 800000000}",816089,True,1
2025-06-26 00:00:00+00:00,"{'units': 1009, 'nano': 600000000}","{'units': 1023, 'nano': 0}","{'units': 1009, 'nano': 600000000}","{'units': 1013, 'nano': 200000000}",571536,True,1
2025-06-27 00:00:00+00:00,"{'units': 1013, 'nano': 200000000}","{'units': 1033, 'nano': 0}","{'units': 1000, 'nano': 0}","{'units': 1033, 'nano': 0}",870372,True,1
2025-06-28 00:00:00+00:00,"{'units': 1029, 'nano': 800000000}","{'units': 1036, 'nano': 800000000}","{'units': 1028, 'nano': 400000000}","{'units': 1030, 'nano': 0}",53489,True,1
2025-06-29 00:00:00+00:00,"{'units': 1030, 'nano': 200000000}","{'units': 1033, 'nano': 0}","{'units': 1023, 'nano': 800000000}","{'units': 1026, 'nano': 0}",50263,True,1
2025-06-30 00:00:00+00:00,"{'units': 1026, 'nano': 800000000}","{'units': 1066, 'nano': 800000000}","{'units': 1020, 'nano': 200000000}","{'units': 1055, 'nano': 600000000}",1038217,True,1
2025-07-01 00:00:00+00:00,"{'units': 1053, 'nano': 600000000}","{'units': 1069, 'nano': 0}","{'units': 1042, 'nano': 0}","{'units': 1047, 'nano': 600000000}",1074642,True,1
2025-07-02 00:00:00+00:00,"{'units': 1047, 'nano': 800000000}","{'units': 1055, 'nano': 400000000}","{'units': 1033, 'nano': 400000000}","{'units': 1042, 'nano': 0}",612398,True,1
2025-07-03 00:00:00+00:00,"{'units': 1035, 'nano': 200000000}","{'units': 1074, 'nano': 800000000}","{'units': 1034, 'nano': 400000000}","{'units': 1063, 'nano': 0}",1098585,True,1
2025-07-04 00:00:00+00:00,"{'units': 1061, 'nano': 0}","{'units': 1065, 'nano': 800000000}","{'units': 1031, 'nano': 0}","{'units': 1040, 'nano': 0}",865275,True,1
2025-07-05 00:00:00+00:00,"{'units': 1038, 'nano': 800000000}","{'units': 1044, 'nano': 0}","{'units': 1035, 'nano': 600000000}","{'units': 1038, 'nano': 400000000}",51696,True,1
2025-07-06 00:00:00+00:00,"{'units': 1038, 'nano': 200000000}","{'units': 1040, 'nano': 400000000}","{'units': 1036, 'nano': 400000000}","{'units': 1040, 'nano': 400000000}",12998,True,1
2025-07-07 00:00:00+00:00,"{'units': 1039, 'nano': 200000000}","{'units': 1039, 'nano': 400000000}","{'units': 1007, 'nano': 400000000}","{'units': 1011, 'nano': 800000000}",806759,True,1
2025-07-08 00:00:00+00:00,"{'units': 1011, 'nano': 800000000}","{'units': 1017, 'nano': 600000000}","{'units': 992, 'nano': 0}","{'units': 998, 'nano': 200000000}",685924,True,1
2025-07-09 00:00:00+00:00,"{'units': 999, 'nano': 0}","{'units': 1014, 'nano': 0}","{'units': 994, 'nano': 0}","{'units': 1010, 'nano': 200000000}",704545,True,1
2025-07-10 00:00:00+00:00,"{'units': 1013, 'nano': 800000000}","{'units': 1021, 'nano': 800000000}","{'units': 999, 'nano': 0}","{'units': 1002, 'nano': 600000000}",646270,True,1
2025-07-11 00:00:00+00:00,"{'units': 1000, 'nano': 800000000}","{'units': 1005, 'nano': 0}","{'units': 980, 'nano': 800000000}","{'units': 983, 'nano': 600000000}",696265,True,1
2025-07-12 00:00:00+00:00,"{'units': 987, 'nano': 0}","{'units': 992, 'nano': 800000000}","{'units': 984, 'nano': 200000000}","{'units': 991, 'nano': 0}",37618,True,1
2025-07-13 00:00:00+00:00,"{'units': 992, 'nano': 400000000}","{'units': 992, 'nano': 400000000}","{'units': 976, 'nano': 600000000}","{'units': 984, 'nano': 200000000}",73946,True,1
2025-07-14 00:00:00+00:00,"{'units': 985, 'nano': 800000000}","{'units': 1022, 'nano': 800000000}","{'units': 970, 'nano': 0}","{'units': 1016, 'nano': 400000000}",828204,True,1
2025-07-15 00:00:00+00:00,"{'units': 1020, 'nano': 0}","{'units': 1038, 'nano': 600000000}","{'units': 1017, 'nano': 200000000}","{'units': 1030, 'nano': 400000000}",764146,True,1
2025-07-16 00:00:00+00:00,"{'units': 1030, 'nano': 800000000}","{'units': 1045, 'nano': 600000000}","{'units': 1030, 'nano': 400000000}","{'units': 1034, 'nano': 0}",517341,True,1
2025-07-17 00:00:00+00:00,"{'units': 1034, 'nano': 0}","{'units': 1040, 'nano': 600000000}","{'units': 1018, 'nano': 0}","{'units': 1020, 'nano': 200000000}",499905,True,1
2025-07-18 00:00:00+00:00,"{'units': 1018, 'nano': 0}","{'units': 1057, 'nano': 0}","{'units': 1017, 'nano': 0}","{'units': 1040, 'nano': 600000000}",1961130,True,1
2025-07-19 00:00:00+00:00,"{'units': 1041, 'nano': 0}","{'units': 1051, 'nano': 0}","{'units': 1038, 'nano': 0}","{'units': 1042, 'nano': 800000000}",172333,True,1
2025-07-20 00:00:00+00:00,"{'units': 1046, 'nano': 0}","{'units': 1047, 'nano': 600000000}","{'units': 1040, 'nano': 800000000}","{'units': 1045, 'nano': 0}",83220,True,1
2025-07-21 00:00:00+00:00,"{'units': 1042, 'nano': 600000000}","{'units': 1054, 'nano': 0}","{'units': 1026, 'nano': 400000000}","{'units': 1042, 'nano': 600000000}",1629619,True,1
2025-07-22 00:00:00+00:00,"{'units': 1040, 'nano': 0}","{'units': 1072, 'nano': 400000000}","{'units': 1035, 'nano': 600000000}","{'units': 1061, 'nano': 200000000}",1268300,True,1
2025-07-23 00:00:00+00:00,"{'units': 1061, 'nano': 0}","{'units': 1066, 'nano': 200000000}","{'units': 1035, 'nano': 200000000}","{'units': 1040, 'nano': 0}",1095120,True,1
2025-07-24 00:00:00+00:00,"{'units': 1040, 'nano': 200000000}","{'units': 1045, 'nano': 600000000}","{'units': 1015, 'nano': 800000000}","{'units': 1031, 'nano': 800000000}",1215570,True,1
2025-07-25 00:00:00+00:00,"{'units': 1029, 'nano': 0}","{'units': 1037, 'nano': 600000000}","{'units': 1006, 'nano': 0}","{'units': 1008, 'nano': 600000000}",900206,True,1
2025-07-26 00:00:00+00:00,"{'units': 1013, 'nano': 200000000}","{'units': 1013, 'nano': 200000000}","{'units': 1009, 'nano': 0}","{'units': 1012, 'nano': 400000000}",24624,True,1
2025-07-27 00:00:00+00:00,"{'units': 1012, 'nano': 400000000}","{'units': 1014, 'nano': 400000000}","{'units': 1006, 'nano': 800000000}","{'units': 1009, 'nano': 200000000}",27164,True,1
2025-07-28 00:00:00+00:00,"{'units': 1010, 'nano': 0}","{'units': 1024, 'nano': 0}","{'units': 999, 'nano': 0}","{'units': 1003, 'nano': 200000000}",906810,True,1
2025-07-29 00:00:00+00:00,"{'units': 1001, 'nano': 600000000}","{'units': 1014, 'nano': 400000000}","{'units': 999, 'nano': 0}","{'units': 1001, 'nano': 400000000}",598926,True,1
2025-07-30 00:00:00+00:00,"{'units': 1001, 'nano': 0}","{'units': 1008, 'nano': 200000000}","{'units': 991, 'nano': 0}","{'units': 993, 'nano': 0}",532593,True,1
2025-07-31 00:00:00+00:00,"{'units': 995, 'nano': 0}","{'units': 1003, 'nano': 200000000}","{'units': 992, 'nano': 400000000}","{'units': 998, 'nano': 200000000}",439912,True,1
2025-08-01 00:00:00+00:00,"{'units': 999, 'nano': 0}","{'units': 1011, 'nano': 800000000}","{'units': 991, 'nano': 400000000}","{'units': 996, 'nano': 400000000}",460872,True,1
2025-08-04 00:00:00+00:00,"{'units': 998, 'nano': 800000000}","{'units': 1008, 'nano': 800000000}","{'units': 996, 'nano': 800000000}","{'units': 1003, 'nano': 600000000}",452206,True,1
2025-08-05 00:00:00+00:00,"{'units': 1004, 'nano': 200000000}","{'units': 1024, 'nano': 600000000}","{'units': 999, 'nano': 200000000}","{'units': 1013, 'nano': 800000000}",942290,True,1
2025-08-06 00:00:00+00:00,"{'units': 1015, 'nano': 400000000}","{'units': 1037, 'nano': 400000000}","{'units': 1000, 'nano': 0}","{'units': 1027, 'nano': 400000000}",1072118,True,1
2025-08-07 00:00:00+00:00,"{'units': 1023, 'nano': 400000000}","{'units': 1057, 'nano': 0}","{'units': 1020, 'nano': 0}","{'units': 1039, 'nano': 200000000}",1325346,True,1
2025-08-08 00:00:00+00:00,"{'units': 1039, 'nano': 200000000}","{'units': 1074, 'nano': 0}","{'units': 1023, 'nano': 0}","{'units': 1073, 'nano': 800000000}",1421709,True,1
2025-08-11 00:00:00+00:00,"{'units': 1080, 'nano': 600000000}","{'units': 1147, 'nano': 600000000}","{'units': 1080, 'nano': 600000000}","{'units': 1129, 'nano': 0}",4025168,True,1
2025-08-12 00:00:00+00:00,"{'units': 1133, 'nano': 800000000}","{'units': 1133, 'nano': 800000000}","{'units': 1097, 'nano': 0}","{'units': 1105, 'nano': 200000000}",2188186,True,1
