time,open,high,low,close,volume,is_complete,candle_source
2025-04-13 00:00:00+00:00,"{'units': 677, 'nano': 500000000}","{'units': 684, 'nano': 500000000}","{'units': 675, 'nano': 500000000}","{'units': 681, 'nano': 0}",8919,True,1
2025-04-14 00:00:00+00:00,"{'units': 680, 'nano': 500000000}","{'units': 686, 'nano': 500000000}","{'units': 663, 'nano': 0}","{'units': 666, 'nano': 500000000}",42015,True,1
2025-04-15 00:00:00+00:00,"{'units': 665, 'nano': 0}","{'units': 684, 'nano': 0}","{'units': 660, 'nano': 0}","{'units': 664, 'nano': 0}",39170,True,1
2025-04-16 00:00:00+00:00,"{'units': 664, 'nano': 0}","{'units': 676, 'nano': 0}","{'units': 658, 'nano': 0}","{'units': 667, 'nano': 500000000}",43185,True,1
2025-04-17 00:00:00+00:00,"{'units': 672, 'nano': 500000000}","{'units': 682, 'nano': 0}","{'units': 666, 'nano': 500000000}","{'units': 677, 'nano': 500000000}",47147,True,1
2025-04-18 00:00:00+00:00,"{'units': 677, 'nano': 500000000}","{'units': 694, 'nano': 500000000}","{'units': 664, 'nano': 500000000}","{'units': 687, 'nano': 0}",125707,True,1
2025-04-21 00:00:00+00:00,"{'units': 694, 'nano': 0}","{'units': 710, 'nano': 0}","{'units': 691, 'nano': 0}","{'units': 699, 'nano': 500000000}",95572,True,1
2025-04-22 00:00:00+00:00,"{'units': 705, 'nano': 0}","{'units': 717, 'nano': 500000000}","{'units': 700, 'nano': 0}","{'units': 714, 'nano': 0}",110706,True,1
2025-04-23 00:00:00+00:00,"{'units': 713, 'nano': 500000000}","{'units': 723, 'nano': 0}","{'units': 697, 'nano': 0}","{'units': 701, 'nano': 0}",150416,True,1
2025-04-24 00:00:00+00:00,"{'units': 701, 'nano': 0}","{'units': 725, 'nano': 500000000}","{'units': 701, 'nano': 0}","{'units': 704, 'nano': 500000000}",271235,True,1
2025-04-25 00:00:00+00:00,"{'units': 708, 'nano': 0}","{'units': 714, 'nano': 500000000}","{'units': 701, 'nano': 0}","{'units': 705, 'nano': 500000000}",82723,True,1
2025-04-26 00:00:00+00:00,"{'units': 707, 'nano': 0}","{'units': 713, 'nano': 500000000}","{'units': 705, 'nano': 0}","{'units': 709, 'nano': 0}",21936,True,1
2025-04-27 00:00:00+00:00,"{'units': 710, 'nano': 0}","{'units': 712, 'nano': 0}","{'units': 708, 'nano': 0}","{'units': 711, 'nano': 500000000}",6243,True,1
2025-04-28 00:00:00+00:00,"{'units': 711, 'nano': 0}","{'units': 716, 'nano': 500000000}","{'units': 707, 'nano': 0}","{'units': 709, 'nano': 0}",54150,True,1
2025-04-29 00:00:00+00:00,"{'units': 710, 'nano': 0}","{'units': 715, 'nano': 0}","{'units': 685, 'nano': 0}","{'units': 697, 'nano': 500000000}",69268,True,1
2025-04-30 00:00:00+00:00,"{'units': 690, 'nano': 500000000}","{'units': 698, 'nano': 0}","{'units': 682, 'nano': 0}","{'units': 690, 'nano': 500000000}",27846,True,1
2025-05-02 00:00:00+00:00,"{'units': 690, 'nano': 0}","{'units': 693, 'nano': 0}","{'units': 676, 'nano': 500000000}","{'units': 676, 'nano': 500000000}",28177,True,1
2025-05-03 00:00:00+00:00,"{'units': 676, 'nano': 0}","{'units': 684, 'nano': 0}","{'units': 672, 'nano': 500000000}","{'units': 681, 'nano': 500000000}",4204,True,1
2025-05-04 00:00:00+00:00,"{'units': 681, 'nano': 500000000}","{'units': 698, 'nano': 0}","{'units': 681, 'nano': 500000000}","{'units': 698, 'nano': 0}",24031,True,1
2025-05-05 00:00:00+00:00,"{'units': 705, 'nano': 0}","{'units': 718, 'nano': 0}","{'units': 683, 'nano': 0}","{'units': 692, 'nano': 500000000}",184540,True,1
2025-05-06 00:00:00+00:00,"{'units': 696, 'nano': 0}","{'units': 705, 'nano': 0}","{'units': 687, 'nano': 0}","{'units': 697, 'nano': 0}",65374,True,1
2025-05-07 00:00:00+00:00,"{'units': 697, 'nano': 0}","{'units': 702, 'nano': 500000000}","{'units': 694, 'nano': 500000000}","{'units': 697, 'nano': 0}",30509,True,1
2025-05-08 00:00:00+00:00,"{'units': 698, 'nano': 0}","{'units': 703, 'nano': 0}","{'units': 696, 'nano': 0}","{'units': 697, 'nano': 0}",17817,True,1
2025-05-10 00:00:00+00:00,"{'units': 699, 'nano': 0}","{'units': 703, 'nano': 500000000}","{'units': 697, 'nano': 0}","{'units': 699, 'nano': 0}",3928,True,1
2025-05-11 00:00:00+00:00,"{'units': 701, 'nano': 500000000}","{'units': 707, 'nano': 0}","{'units': 701, 'nano': 0}","{'units': 703, 'nano': 500000000}",9065,True,1
2025-05-12 00:00:00+00:00,"{'units': 703, 'nano': 500000000}","{'units': 714, 'nano': 500000000}","{'units': 703, 'nano': 500000000}","{'units': 706, 'nano': 0}",47280,True,1
2025-05-13 00:00:00+00:00,"{'units': 707, 'nano': 0}","{'units': 714, 'nano': 500000000}","{'units': 702, 'nano': 500000000}","{'units': 710, 'nano': 500000000}",53679,True,1
2025-05-14 00:00:00+00:00,"{'units': 711, 'nano': 500000000}","{'units': 717, 'nano': 0}","{'units': 703, 'nano': 0}","{'units': 704, 'nano': 500000000}",49812,True,1
2025-05-15 00:00:00+00:00,"{'units': 708, 'nano': 0}","{'units': 712, 'nano': 0}","{'units': 701, 'nano': 0}","{'units': 708, 'nano': 0}",18362,True,1
2025-05-16 00:00:00+00:00,"{'units': 708, 'nano': 0}","{'units': 715, 'nano': 0}","{'units': 696, 'nano': 500000000}","{'units': 705, 'nano': 0}",37022,True,1
2025-05-17 00:00:00+00:00,"{'units': 707, 'nano': 500000000}","{'units': 712, 'nano': 0}","{'units': 701, 'nano': 0}","{'units': 712, 'nano': 0}",8527,True,1
2025-05-18 00:00:00+00:00,"{'units': 712, 'nano': 0}","{'units': 716, 'nano': 0}","{'units': 709, 'nano': 500000000}","{'units': 710, 'nano': 0}",10283,True,1
2025-05-19 00:00:00+00:00,"{'units': 713, 'nano': 500000000}","{'units': 715, 'nano': 500000000}","{'units': 705, 'nano': 0}","{'units': 707, 'nano': 0}",38865,True,1
2025-05-20 00:00:00+00:00,"{'units': 708, 'nano': 500000000}","{'units': 710, 'nano': 0}","{'units': 701, 'nano': 0}","{'units': 703, 'nano': 0}",19549,True,1
2025-05-21 00:00:00+00:00,"{'units': 707, 'nano': 0}","{'units': 711, 'nano': 500000000}","{'units': 698, 'nano': 0}","{'units': 700, 'nano': 500000000}",26622,True,1
2025-05-22 00:00:00+00:00,"{'units': 701, 'nano': 0}","{'units': 703, 'nano': 0}","{'units': 690, 'nano': 500000000}","{'units': 695, 'nano': 500000000}",39287,True,1
2025-05-23 00:00:00+00:00,"{'units': 700, 'nano': 0}","{'units': 703, 'nano': 500000000}","{'units': 692, 'nano': 0}","{'units': 695, 'nano': 500000000}",37098,True,1
2025-05-26 00:00:00+00:00,"{'units': 703, 'nano': 0}","{'units': 703, 'nano': 0}","{'units': 681, 'nano': 500000000}","{'units': 688, 'nano': 0}",61982,True,1
2025-05-27 00:00:00+00:00,"{'units': 691, 'nano': 0}","{'units': 702, 'nano': 0}","{'units': 683, 'nano': 500000000}","{'units': 694, 'nano': 500000000}",61342,True,1
2025-05-28 00:00:00+00:00,"{'units': 696, 'nano': 500000000}","{'units': 720, 'nano': 0}","{'units': 694, 'nano': 0}","{'units': 710, 'nano': 0}",155560,True,1
2025-05-29 00:00:00+00:00,"{'units': 711, 'nano': 500000000}","{'units': 712, 'nano': 0}","{'units': 700, 'nano': 0}","{'units': 701, 'nano': 500000000}",46558,True,1
2025-05-30 00:00:00+00:00,"{'units': 702, 'nano': 0}","{'units': 712, 'nano': 0}","{'units': 701, 'nano': 500000000}","{'units': 709, 'nano': 0}",38754,True,1
2025-05-31 00:00:00+00:00,"{'units': 710, 'nano': 500000000}","{'units': 713, 'nano': 500000000}","{'units': 709, 'nano': 0}","{'units': 713, 'nano': 0}",4819,True,1
2025-06-01 00:00:00+00:00,"{'units': 714, 'nano': 0}","{'units': 715, 'nano': 0}","{'units': 701, 'nano': 0}","{'units': 710, 'nano': 0}",16867,True,1
2025-06-02 00:00:00+00:00,"{'units': 709, 'nano': 500000000}","{'units': 724, 'nano': 0}","{'units': 701, 'nano': 500000000}","{'units': 722, 'nano': 0}",83036,True,1
2025-06-03 00:00:00+00:00,"{'units': 724, 'nano': 500000000}","{'units': 743, 'nano': 500000000}","{'units': 723, 'nano': 0}","{'units': 741, 'nano': 0}",147707,True,1
2025-06-04 00:00:00+00:00,"{'units': 743, 'nano': 500000000}","{'units': 779, 'nano': 0}","{'units': 742, 'nano': 500000000}","{'units': 769, 'nano': 500000000}",439846,True,1
2025-06-05 00:00:00+00:00,"{'units': 770, 'nano': 0}","{'units': 797, 'nano': 0}","{'units': 769, 'nano': 500000000}","{'units': 791, 'nano': 500000000}",322438,True,1
2025-06-06 00:00:00+00:00,"{'units': 795, 'nano': 500000000}","{'units': 797, 'nano': 0}","{'units': 766, 'nano': 0}","{'units': 788, 'nano': 0}",269824,True,1
2025-06-07 00:00:00+00:00,"{'units': 788, 'nano': 0}","{'units': 798, 'nano': 0}","{'units': 786, 'nano': 0}","{'units': 796, 'nano': 0}",51675,True,1
2025-06-08 00:00:00+00:00,"{'units': 796, 'nano': 0}","{'units': 813, 'nano': 0}","{'units': 796, 'nano': 0}","{'units': 805, 'nano': 500000000}",134892,True,1
2025-06-09 00:00:00+00:00,"{'units': 804, 'nano': 0}","{'units': 831, 'nano': 0}","{'units': 773, 'nano': 0}","{'units': 788, 'nano': 0}",709341,True,1
2025-06-10 00:00:00+00:00,"{'units': 776, 'nano': 0}","{'units': 792, 'nano': 0}","{'units': 750, 'nano': 500000000}","{'units': 765, 'nano': 500000000}",742932,True,1
2025-06-11 00:00:00+00:00,"{'units': 695, 'nano': 0}","{'units': 699, 'nano': 0}","{'units': 622, 'nano': 0}","{'units': 666, 'nano': 0}",719994,True,1
2025-06-13 00:00:00+00:00,"{'units': 665, 'nano': 500000000}","{'units': 671, 'nano': 500000000}","{'units': 643, 'nano': 0}","{'units': 650, 'nano': 0}",178123,True,1
2025-06-14 00:00:00+00:00,"{'units': 652, 'nano': 0}","{'units': 659, 'nano': 0}","{'units': 650, 'nano': 0}","{'units': 653, 'nano': 0}",25690,True,1
2025-06-15 00:00:00+00:00,"{'units': 653, 'nano': 0}","{'units': 664, 'nano': 0}","{'units': 647, 'nano': 500000000}","{'units': 659, 'nano': 0}",38298,True,1
2025-06-16 00:00:00+00:00,"{'units': 655, 'nano': 0}","{'units': 676, 'nano': 500000000}","{'units': 655, 'nano': 0}","{'units': 664, 'nano': 0}",170483,True,1
2025-06-17 00:00:00+00:00,"{'units': 668, 'nano': 0}","{'units': 670, 'nano': 0}","{'units': 659, 'nano': 0}","{'units': 665, 'nano': 0}",79885,True,1
2025-06-18 00:00:00+00:00,"{'units': 665, 'nano': 0}","{'units': 670, 'nano': 0}","{'units': 659, 'nano': 500000000}","{'units': 663, 'nano': 0}",65005,True,1
2025-06-19 00:00:00+00:00,"{'units': 666, 'nano': 0}","{'units': 668, 'nano': 0}","{'units': 655, 'nano': 500000000}","{'units': 661, 'nano': 500000000}",62953,True,1
2025-06-20 00:00:00+00:00,"{'units': 661, 'nano': 500000000}","{'units': 662, 'nano': 500000000}","{'units': 648, 'nano': 500000000}","{'units': 652, 'nano': 0}",39981,True,1
2025-06-23 00:00:00+00:00,"{'units': 652, 'nano': 0}","{'units': 657, 'nano': 0}","{'units': 639, 'nano': 0}","{'units': 641, 'nano': 500000000}",54269,True,1
2025-06-24 00:00:00+00:00,"{'units': 641, 'nano': 500000000}","{'units': 646, 'nano': 500000000}","{'units': 638, 'nano': 0}","{'units': 642, 'nano': 0}",52771,True,1
2025-06-25 00:00:00+00:00,"{'units': 642, 'nano': 0}","{'units': 645, 'nano': 0}","{'units': 640, 'nano': 500000000}","{'units': 641, 'nano': 0}",36297,True,1
2025-06-26 00:00:00+00:00,"{'units': 641, 'nano': 0}","{'units': 643, 'nano': 0}","{'units': 639, 'nano': 0}","{'units': 640, 'nano': 0}",32498,True,1
2025-06-27 00:00:00+00:00,"{'units': 643, 'nano': 0}","{'units': 643, 'nano': 0}","{'units': 631, 'nano': 500000000}","{'units': 637, 'nano': 500000000}",53388,True,1
2025-06-28 00:00:00+00:00,"{'units': 637, 'nano': 500000000}","{'units': 642, 'nano': 0}","{'units': 637, 'nano': 0}","{'units': 639, 'nano': 500000000}",4344,True,1
2025-06-29 00:00:00+00:00,"{'units': 641, 'nano': 0}","{'units': 643, 'nano': 0}","{'units': 640, 'nano': 0}","{'units': 640, 'nano': 500000000}",8288,True,1
2025-06-30 00:00:00+00:00,"{'units': 642, 'nano': 0}","{'units': 666, 'nano': 500000000}","{'units': 636, 'nano': 0}","{'units': 654, 'nano': 0}",212602,True,1
2025-07-01 00:00:00+00:00,"{'units': 657, 'nano': 0}","{'units': 666, 'nano': 0}","{'units': 652, 'nano': 0}","{'units': 654, 'nano': 0}",133773,True,1
2025-07-02 00:00:00+00:00,"{'units': 654, 'nano': 0}","{'units': 661, 'nano': 0}","{'units': 650, 'nano': 500000000}","{'units': 653, 'nano': 500000000}",45313,True,1
2025-07-03 00:00:00+00:00,"{'units': 653, 'nano': 500000000}","{'units': 657, 'nano': 500000000}","{'units': 643, 'nano': 500000000}","{'units': 645, 'nano': 0}",54823,True,1
2025-07-04 00:00:00+00:00,"{'units': 647, 'nano': 500000000}","{'units': 647, 'nano': 500000000}","{'units': 602, 'nano': 500000000}","{'units': 626, 'nano': 500000000}",167617,True,1
2025-07-05 00:00:00+00:00,"{'units': 628, 'nano': 0}","{'units': 629, 'nano': 500000000}","{'units': 623, 'nano': 500000000}","{'units': 626, 'nano': 0}",5712,True,1
2025-07-06 00:00:00+00:00,"{'units': 626, 'nano': 0}","{'units': 629, 'nano': 500000000}","{'units': 623, 'nano': 0}","{'units': 627, 'nano': 0}",6963,True,1
2025-07-07 00:00:00+00:00,"{'units': 629, 'nano': 500000000}","{'units': 629, 'nano': 500000000}","{'units': 617, 'nano': 0}","{'units': 620, 'nano': 0}",42074,True,1
2025-07-08 00:00:00+00:00,"{'units': 620, 'nano': 500000000}","{'units': 621, 'nano': 0}","{'units': 595, 'nano': 0}","{'units': 599, 'nano': 0}",67487,True,1
2025-07-09 00:00:00+00:00,"{'units': 595, 'nano': 0}","{'units': 602, 'nano': 0}","{'units': 582, 'nano': 500000000}","{'units': 596, 'nano': 500000000}",68760,True,1
2025-07-10 00:00:00+00:00,"{'units': 597, 'nano': 0}","{'units': 625, 'nano': 500000000}","{'units': 595, 'nano': 500000000}","{'units': 611, 'nano': 0}",186360,True,1
2025-07-11 00:00:00+00:00,"{'units': 612, 'nano': 500000000}","{'units': 616, 'nano': 500000000}","{'units': 587, 'nano': 0}","{'units': 590, 'nano': 0}",71693,True,1
2025-07-12 00:00:00+00:00,"{'units': 595, 'nano': 0}","{'units': 596, 'nano': 0}","{'units': 589, 'nano': 500000000}","{'units': 593, 'nano': 0}",4988,True,1
2025-07-13 00:00:00+00:00,"{'units': 593, 'nano': 0}","{'units': 595, 'nano': 0}","{'units': 585, 'nano': 0}","{'units': 586, 'nano': 0}",6014,True,1
2025-07-14 00:00:00+00:00,"{'units': 580, 'nano': 0}","{'units': 605, 'nano': 500000000}","{'units': 559, 'nano': 0}","{'units': 597, 'nano': 0}",155215,True,1
2025-07-15 00:00:00+00:00,"{'units': 600, 'nano': 500000000}","{'units': 625, 'nano': 500000000}","{'units': 598, 'nano': 0}","{'units': 618, 'nano': 500000000}",160218,True,1
2025-07-16 00:00:00+00:00,"{'units': 624, 'nano': 0}","{'units': 625, 'nano': 0}","{'units': 612, 'nano': 500000000}","{'units': 616, 'nano': 0}",62582,True,1
2025-07-17 00:00:00+00:00,"{'units': 617, 'nano': 500000000}","{'units': 620, 'nano': 0}","{'units': 596, 'nano': 0}","{'units': 598, 'nano': 500000000}",50364,True,1
2025-07-18 00:00:00+00:00,"{'units': 598, 'nano': 500000000}","{'units': 614, 'nano': 500000000}","{'units': 598, 'nano': 500000000}","{'units': 605, 'nano': 0}",65918,True,1
2025-07-19 00:00:00+00:00,"{'units': 600, 'nano': 0}","{'units': 614, 'nano': 500000000}","{'units': 592, 'nano': 0}","{'units': 608, 'nano': 0}",49477,True,1
2025-07-20 00:00:00+00:00,"{'units': 609, 'nano': 0}","{'units': 622, 'nano': 500000000}","{'units': 607, 'nano': 500000000}","{'units': 622, 'nano': 500000000}",48382,True,1
2025-07-21 00:00:00+00:00,"{'units': 626, 'nano': 0}","{'units': 637, 'nano': 0}","{'units': 619, 'nano': 500000000}","{'units': 627, 'nano': 0}",180914,True,1
2025-07-22 00:00:00+00:00,"{'units': 629, 'nano': 0}","{'units': 639, 'nano': 500000000}","{'units': 626, 'nano': 0}","{'units': 634, 'nano': 500000000}",82361,True,1
2025-07-23 00:00:00+00:00,"{'units': 635, 'nano': 0}","{'units': 639, 'nano': 0}","{'units': 614, 'nano': 0}","{'units': 623, 'nano': 0}",82465,True,1
2025-07-24 00:00:00+00:00,"{'units': 629, 'nano': 0}","{'units': 634, 'nano': 500000000}","{'units': 620, 'nano': 500000000}","{'units': 620, 'nano': 500000000}",54140,True,1
2025-07-25 00:00:00+00:00,"{'units': 621, 'nano': 500000000}","{'units': 629, 'nano': 500000000}","{'units': 606, 'nano': 0}","{'units': 610, 'nano': 0}",93130,True,1
2025-07-26 00:00:00+00:00,"{'units': 614, 'nano': 0}","{'units': 620, 'nano': 0}","{'units': 610, 'nano': 0}","{'units': 613, 'nano': 0}",18655,True,1
2025-07-27 00:00:00+00:00,"{'units': 615, 'nano': 0}","{'units': 617, 'nano': 0}","{'units': 610, 'nano': 0}","{'units': 614, 'nano': 500000000}",7181,True,1
