time,open,high,low,close,volume,is_complete,candle_source
2025-07-06 00:00:00+00:00,"{'units': 0, 'nano': 85800000}","{'units': 0, 'nano': 85850000}","{'units': 0, 'nano': 84300000}","{'units': 0, 'nano': 85000000}",359,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 85500000}","{'units': 0, 'nano': 85900000}","{'units': 0, 'nano': 82550000}","{'units': 0, 'nano': 83100000}",10343,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 83800000}","{'units': 0, 'nano': 83800000}","{'units': 0, 'nano': 81350000}","{'units': 0, 'nano': 81550000}",9883,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 81400000}","{'units': 0, 'nano': 81850000}","{'units': 0, 'nano': 80000000}","{'units': 0, 'nano': 80250000}",13379,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 80450000}","{'units': 0, 'nano': 81250000}","{'units': 0, 'nano': 79800000}","{'units': 0, 'nano': 80550000}",4965,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 80650000}","{'units': 0, 'nano': 81000000}","{'units': 0, 'nano': 79500000}","{'units': 0, 'nano': 79500000}",4733,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 79450000}","{'units': 0, 'nano': 80300000}","{'units': 0, 'nano': 79450000}","{'units': 0, 'nano': 79650000}",350,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 79600000}","{'units': 0, 'nano': 80450000}","{'units': 0, 'nano': 79600000}","{'units': 0, 'nano': 80000000}",532,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 80200000}","{'units': 0, 'nano': 81000000}","{'units': 0, 'nano': 76650000}","{'units': 0, 'nano': 80450000}",19271,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 81200000}","{'units': 0, 'nano': 87350000}","{'units': 0, 'nano': 80200000}","{'units': 0, 'nano': 86750000}",24792,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 86300000}","{'units': 0, 'nano': 88800000}","{'units': 0, 'nano': 85700000}","{'units': 0, 'nano': 88400000}",13609,True,1
