time,open,high,low,close,volume,is_complete,candle_source
2025-08-21 00:00:00+00:00,"{'units': 15, 'nano': 945000000}","{'units': 16, 'nano': 5000000}","{'units': 15, 'nano': 435000000}","{'units': 15, 'nano': 520000000}",536225,True,1
2025-08-22 00:00:00+00:00,"{'units': 15, 'nano': 525000000}","{'units': 15, 'nano': 790000000}","{'units': 15, 'nano': 310000000}","{'units': 15, 'nano': 660000000}",428028,True,1
2025-08-23 00:00:00+00:00,"{'units': 15, 'nano': 655000000}","{'units': 15, 'nano': 795000000}","{'units': 15, 'nano': 650000000}","{'units': 15, 'nano': 695000000}",14844,True,1
2025-08-24 00:00:00+00:00,"{'units': 15, 'nano': 700000000}","{'units': 15, 'nano': 715000000}","{'units': 15, 'nano': 635000000}","{'units': 15, 'nano': 655000000}",8743,True,1
2025-08-25 00:00:00+00:00,"{'units': 15, 'nano': 655000000}","{'units': 15, 'nano': 690000000}","{'units': 15, 'nano': 280000000}","{'units': 15, 'nano': 450000000}",337325,True,1
2025-08-26 00:00:00+00:00,"{'units': 15, 'nano': 500000000}","{'units': 15, 'nano': 665000000}","{'units': 15, 'nano': 75000000}","{'units': 15, 'nano': 230000000}",513519,True,1
2025-08-27 00:00:00+00:00,"{'units': 15, 'nano': 255000000}","{'units': 15, 'nano': 350000000}","{'units': 15, 'nano': 190000000}","{'units': 15, 'nano': 275000000}",295188,True,1
2025-08-28 00:00:00+00:00,"{'units': 15, 'nano': 290000000}","{'units': 15, 'nano': 335000000}","{'units': 15, 'nano': 25000000}","{'units': 15, 'nano': 125000000}",457985,True,1
2025-08-29 00:00:00+00:00,"{'units': 15, 'nano': 140000000}","{'units': 15, 'nano': 265000000}","{'units': 15, 'nano': 85000000}","{'units': 15, 'nano': 110000000}",150082,True,1
2025-08-30 00:00:00+00:00,"{'units': 15, 'nano': 110000000}","{'units': 15, 'nano': 250000000}","{'units': 15, 'nano': 80000000}","{'units': 15, 'nano': 140000000}",14967,True,1
2025-08-31 00:00:00+00:00,"{'units': 15, 'nano': 140000000}","{'units': 15, 'nano': 185000000}","{'units': 15, 'nano': 130000000}","{'units': 15, 'nano': 170000000}",8403,True,1
2025-09-01 00:00:00+00:00,"{'units': 15, 'nano': 170000000}","{'units': 15, 'nano': 495000000}","{'units': 15, 'nano': 125000000}","{'units': 15, 'nano': 225000000}",348393,True,1
2025-09-02 00:00:00+00:00,"{'units': 15, 'nano': 220000000}","{'units': 15, 'nano': 255000000}","{'units': 14, 'nano': 820000000}","{'units': 15, 'nano': 10000000}",746565,True,1
2025-09-03 00:00:00+00:00,"{'units': 15, 'nano': 5000000}","{'units': 15, 'nano': 125000000}","{'units': 14, 'nano': 750000000}","{'units': 15, 'nano': 70000000}",574074,True,1
2025-09-04 00:00:00+00:00,"{'units': 15, 'nano': 140000000}","{'units': 15, 'nano': 140000000}","{'units': 14, 'nano': 925000000}","{'units': 15, 'nano': 15000000}",377215,True,1
2025-09-05 00:00:00+00:00,"{'units': 15, 'nano': 20000000}","{'units': 15, 'nano': 70000000}","{'units': 14, 'nano': 840000000}","{'units': 14, 'nano': 920000000}",325754,True,1
2025-09-06 00:00:00+00:00,"{'units': 14, 'nano': 940000000}","{'units': 14, 'nano': 945000000}","{'units': 14, 'nano': 840000000}","{'units': 14, 'nano': 910000000}",21972,True,1
2025-09-07 00:00:00+00:00,"{'units': 14, 'nano': 910000000}","{'units': 14, 'nano': 970000000}","{'units': 14, 'nano': 895000000}","{'units': 14, 'nano': 960000000}",24801,True,1
