time,open,high,low,close,volume,is_complete,candle_source
2025-07-17 00:00:00+00:00,"{'units': 171, 'nano': 0}","{'units': 173, 'nano': 600000000}","{'units': 168, 'nano': 200000000}","{'units': 172, 'nano': 0}",4960,True,1
2025-07-18 00:00:00+00:00,"{'units': 172, 'nano': 600000000}","{'units': 176, 'nano': 0}","{'units': 170, 'nano': 400000000}","{'units': 175, 'nano': 0}",4566,True,1
2025-07-19 00:00:00+00:00,"{'units': 175, 'nano': 800000000}","{'units': 176, 'nano': 400000000}","{'units': 175, 'nano': 0}","{'units': 175, 'nano': 800000000}",656,True,1
2025-07-20 00:00:00+00:00,"{'units': 176, 'nano': 600000000}","{'units': 176, 'nano': 800000000}","{'units': 175, 'nano': 0}","{'units': 176, 'nano': 400000000}",422,True,1
2025-07-21 00:00:00+00:00,"{'units': 175, 'nano': 800000000}","{'units': 178, 'nano': 600000000}","{'units': 175, 'nano': 400000000}","{'units': 175, 'nano': 600000000}",2997,True,1
2025-07-22 00:00:00+00:00,"{'units': 176, 'nano': 800000000}","{'units': 176, 'nano': 800000000}","{'units': 172, 'nano': 800000000}","{'units': 176, 'nano': 800000000}",3626,True,1
2025-07-23 00:00:00+00:00,"{'units': 177, 'nano': 0}","{'units': 178, 'nano': 600000000}","{'units': 176, 'nano': 400000000}","{'units': 177, 'nano': 600000000}",2957,True,1
2025-07-24 00:00:00+00:00,"{'units': 177, 'nano': 600000000}","{'units': 178, 'nano': 400000000}","{'units': 172, 'nano': 200000000}","{'units': 173, 'nano': 0}",6447,True,1
2025-07-25 00:00:00+00:00,"{'units': 172, 'nano': 400000000}","{'units': 183, 'nano': 200000000}","{'units': 172, 'nano': 200000000}","{'units': 180, 'nano': 0}",22248,True,1
2025-07-26 00:00:00+00:00,"{'units': 179, 'nano': 0}","{'units': 179, 'nano': 600000000}","{'units': 177, 'nano': 200000000}","{'units': 178, 'nano': 800000000}",455,True,1
2025-07-27 00:00:00+00:00,"{'units': 178, 'nano': 400000000}","{'units': 179, 'nano': 800000000}","{'units': 178, 'nano': 0}","{'units': 179, 'nano': 0}",247,True,1
2025-07-28 00:00:00+00:00,"{'units': 179, 'nano': 400000000}","{'units': 181, 'nano': 800000000}","{'units': 172, 'nano': 800000000}","{'units': 173, 'nano': 400000000}",8021,True,1
2025-07-29 00:00:00+00:00,"{'units': 175, 'nano': 0}","{'units': 176, 'nano': 0}","{'units': 174, 'nano': 0}","{'units': 174, 'nano': 800000000}",2442,True,1
2025-07-30 00:00:00+00:00,"{'units': 174, 'nano': 600000000}","{'units': 176, 'nano': 600000000}","{'units': 170, 'nano': 800000000}","{'units': 173, 'nano': 200000000}",6402,True,1
2025-07-31 00:00:00+00:00,"{'units': 173, 'nano': 400000000}","{'units': 174, 'nano': 400000000}","{'units': 170, 'nano': 0}","{'units': 171, 'nano': 0}",6692,True,1
2025-08-01 00:00:00+00:00,"{'units': 171, 'nano': 200000000}","{'units': 173, 'nano': 200000000}","{'units': 170, 'nano': 0}","{'units': 171, 'nano': 200000000}",3460,True,1
2025-08-04 00:00:00+00:00,"{'units': 171, 'nano': 600000000}","{'units': 173, 'nano': 600000000}","{'units': 170, 'nano': 400000000}","{'units': 173, 'nano': 0}",3449,True,1
2025-08-05 00:00:00+00:00,"{'units': 173, 'nano': 200000000}","{'units': 174, 'nano': 400000000}","{'units': 171, 'nano': 200000000}","{'units': 171, 'nano': 800000000}",2920,True,1
2025-08-06 00:00:00+00:00,"{'units': 172, 'nano': 200000000}","{'units': 174, 'nano': 200000000}","{'units': 170, 'nano': 800000000}","{'units': 172, 'nano': 800000000}",6240,True,1
2025-08-07 00:00:00+00:00,"{'units': 173, 'nano': 200000000}","{'units': 175, 'nano': 600000000}","{'units': 171, 'nano': 200000000}","{'units': 173, 'nano': 600000000}",5716,True,1
2025-08-08 00:00:00+00:00,"{'units': 174, 'nano': 0}","{'units': 176, 'nano': 600000000}","{'units': 173, 'nano': 800000000}","{'units': 176, 'nano': 0}",5024,True,1
2025-08-11 00:00:00+00:00,"{'units': 176, 'nano': 600000000}","{'units': 184, 'nano': 400000000}","{'units': 176, 'nano': 200000000}","{'units': 179, 'nano': 600000000}",9643,True,1
