time,open,high,low,close,volume,is_complete,candle_source
2025-04-24 00:00:00+00:00,"{'units': 84, 'nano': 740000000}","{'units': 85, 'nano': 780000000}","{'units': 84, 'nano': 300000000}","{'units': 84, 'nano': 700000000}",18093,True,1
2025-04-25 00:00:00+00:00,"{'units': 84, 'nano': 620000000}","{'units': 85, 'nano': 340000000}","{'units': 84, 'nano': 460000000}","{'units': 85, 'nano': 40000000}",14678,True,1
2025-04-26 00:00:00+00:00,"{'units': 85, 'nano': 360000000}","{'units': 86, 'nano': 500000000}","{'units': 85, 'nano': 280000000}","{'units': 85, 'nano': 780000000}",4976,True,1
2025-04-27 00:00:00+00:00,"{'units': 85, 'nano': 40000000}","{'units': 86, 'nano': 380000000}","{'units': 84, 'nano': 640000000}","{'units': 86, 'nano': 200000000}",3370,True,1
2025-04-28 00:00:00+00:00,"{'units': 86, 'nano': 500000000}","{'units': 92, 'nano': 500000000}","{'units': 85, 'nano': 980000000}","{'units': 88, 'nano': 100000000}",209104,True,1
2025-04-29 00:00:00+00:00,"{'units': 88, 'nano': 100000000}","{'units': 90, 'nano': 280000000}","{'units': 83, 'nano': 200000000}","{'units': 84, 'nano': 640000000}",83070,True,1
2025-04-30 00:00:00+00:00,"{'units': 85, 'nano': 60000000}","{'units': 85, 'nano': 120000000}","{'units': 81, 'nano': 0}","{'units': 82, 'nano': 640000000}",39004,True,1
2025-05-02 00:00:00+00:00,"{'units': 82, 'nano': 700000000}","{'units': 82, 'nano': 700000000}","{'units': 80, 'nano': 280000000}","{'units': 80, 'nano': 520000000}",13763,True,1
2025-05-03 00:00:00+00:00,"{'units': 80, 'nano': 520000000}","{'units': 81, 'nano': 220000000}","{'units': 80, 'nano': 300000000}","{'units': 80, 'nano': 980000000}",2313,True,1
2025-05-04 00:00:00+00:00,"{'units': 80, 'nano': 720000000}","{'units': 81, 'nano': 440000000}","{'units': 80, 'nano': 720000000}","{'units': 81, 'nano': 400000000}",737,True,1
2025-05-05 00:00:00+00:00,"{'units': 81, 'nano': 420000000}","{'units': 82, 'nano': 100000000}","{'units': 79, 'nano': 500000000}","{'units': 80, 'nano': 800000000}",14496,True,1
2025-05-06 00:00:00+00:00,"{'units': 80, 'nano': 360000000}","{'units': 83, 'nano': 0}","{'units': 80, 'nano': 360000000}","{'units': 82, 'nano': 340000000}",17086,True,1
2025-05-07 00:00:00+00:00,"{'units': 81, 'nano': 940000000}","{'units': 83, 'nano': 680000000}","{'units': 81, 'nano': 680000000}","{'units': 82, 'nano': 460000000}",22275,True,1
2025-05-08 00:00:00+00:00,"{'units': 82, 'nano': 420000000}","{'units': 84, 'nano': 360000000}","{'units': 82, 'nano': 280000000}","{'units': 83, 'nano': 200000000}",24986,True,1
2025-05-10 00:00:00+00:00,"{'units': 83, 'nano': 140000000}","{'units': 84, 'nano': 400000000}","{'units': 83, 'nano': 40000000}","{'units': 83, 'nano': 940000000}",2896,True,1
2025-05-11 00:00:00+00:00,"{'units': 84, 'nano': 80000000}","{'units': 84, 'nano': 900000000}","{'units': 83, 'nano': 900000000}","{'units': 84, 'nano': 140000000}",3998,True,1
2025-05-12 00:00:00+00:00,"{'units': 84, 'nano': 400000000}","{'units': 87, 'nano': 360000000}","{'units': 83, 'nano': 0}","{'units': 83, 'nano': 960000000}",81340,True,1
2025-05-13 00:00:00+00:00,"{'units': 84, 'nano': 220000000}","{'units': 84, 'nano': 900000000}","{'units': 83, 'nano': 20000000}","{'units': 83, 'nano': 400000000}",14938,True,1
2025-05-14 00:00:00+00:00,"{'units': 83, 'nano': 360000000}","{'units': 83, 'nano': 500000000}","{'units': 82, 'nano': 180000000}","{'units': 82, 'nano': 580000000}",14380,True,1
2025-05-15 00:00:00+00:00,"{'units': 82, 'nano': 580000000}","{'units': 82, 'nano': 820000000}","{'units': 80, 'nano': 840000000}","{'units': 81, 'nano': 200000000}",18920,True,1
2025-05-16 00:00:00+00:00,"{'units': 81, 'nano': 220000000}","{'units': 82, 'nano': 260000000}","{'units': 80, 'nano': 500000000}","{'units': 81, 'nano': 20000000}",11899,True,1
2025-05-17 00:00:00+00:00,"{'units': 81, 'nano': 260000000}","{'units': 82, 'nano': 20000000}","{'units': 81, 'nano': 200000000}","{'units': 81, 'nano': 560000000}",2206,True,1
2025-05-18 00:00:00+00:00,"{'units': 81, 'nano': 600000000}","{'units': 82, 'nano': 460000000}","{'units': 81, 'nano': 340000000}","{'units': 82, 'nano': 40000000}",2320,True,1
2025-05-19 00:00:00+00:00,"{'units': 82, 'nano': 40000000}","{'units': 83, 'nano': 940000000}","{'units': 81, 'nano': 0}","{'units': 81, 'nano': 440000000}",50193,True,1
2025-05-20 00:00:00+00:00,"{'units': 81, 'nano': 440000000}","{'units': 83, 'nano': 200000000}","{'units': 80, 'nano': 480000000}","{'units': 80, 'nano': 980000000}",30856,True,1
2025-05-21 00:00:00+00:00,"{'units': 80, 'nano': 980000000}","{'units': 81, 'nano': 500000000}","{'units': 80, 'nano': 0}","{'units': 80, 'nano': 300000000}",17651,True,1
2025-05-22 00:00:00+00:00,"{'units': 80, 'nano': 300000000}","{'units': 80, 'nano': 560000000}","{'units': 78, 'nano': 300000000}","{'units': 78, 'nano': 780000000}",16550,True,1
