time,open,high,low,close,volume,is_complete,candle_source
2025-04-24 00:00:00+00:00,"{'units': 91, 'nano': 750000000}","{'units': 92, 'nano': 650000000}","{'units': 91, 'nano': 0}","{'units': 91, 'nano': 0}",1691,True,1
2025-04-25 00:00:00+00:00,"{'units': 91, 'nano': 950000000}","{'units': 93, 'nano': 250000000}","{'units': 91, 'nano': 0}","{'units': 93, 'nano': 200000000}",3854,True,1
2025-04-28 00:00:00+00:00,"{'units': 92, 'nano': 300000000}","{'units': 92, 'nano': 550000000}","{'units': 91, 'nano': 350000000}","{'units': 91, 'nano': 750000000}",4292,True,1
2025-04-29 00:00:00+00:00,"{'units': 91, 'nano': 750000000}","{'units': 91, 'nano': 750000000}","{'units': 89, 'nano': 50000000}","{'units': 89, 'nano': 650000000}",4960,True,1
2025-04-30 00:00:00+00:00,"{'units': 89, 'nano': 550000000}","{'units': 89, 'nano': 550000000}","{'units': 88, 'nano': 50000000}","{'units': 89, 'nano': 300000000}",3636,True,1
2025-05-02 00:00:00+00:00,"{'units': 89, 'nano': 300000000}","{'units': 89, 'nano': 300000000}","{'units': 87, 'nano': 600000000}","{'units': 88, 'nano': 250000000}",2189,True,1
2025-05-05 00:00:00+00:00,"{'units': 88, 'nano': 300000000}","{'units': 88, 'nano': 300000000}","{'units': 86, 'nano': 450000000}","{'units': 86, 'nano': 450000000}",2683,True,1
2025-05-06 00:00:00+00:00,"{'units': 86, 'nano': 500000000}","{'units': 88, 'nano': 550000000}","{'units': 86, 'nano': 500000000}","{'units': 88, 'nano': 500000000}",1642,True,1
2025-05-07 00:00:00+00:00,"{'units': 88, 'nano': 0}","{'units': 90, 'nano': 0}","{'units': 87, 'nano': 500000000}","{'units': 88, 'nano': 700000000}",1878,True,1
2025-05-08 00:00:00+00:00,"{'units': 88, 'nano': 850000000}","{'units': 90, 'nano': 300000000}","{'units': 88, 'nano': 850000000}","{'units': 89, 'nano': 950000000}",620,True,1
2025-05-12 00:00:00+00:00,"{'units': 90, 'nano': 200000000}","{'units': 92, 'nano': 450000000}","{'units': 89, 'nano': 650000000}","{'units': 89, 'nano': 900000000}",3889,True,1
2025-05-13 00:00:00+00:00,"{'units': 89, 'nano': 950000000}","{'units': 90, 'nano': 200000000}","{'units': 88, 'nano': 600000000}","{'units': 88, 'nano': 900000000}",1378,True,1
2025-05-14 00:00:00+00:00,"{'units': 89, 'nano': 550000000}","{'units': 89, 'nano': 550000000}","{'units': 84, 'nano': 950000000}","{'units': 88, 'nano': 600000000}",17537,True,1
2025-05-15 00:00:00+00:00,"{'units': 88, 'nano': 0}","{'units': 88, 'nano': 200000000}","{'units': 86, 'nano': 200000000}","{'units': 86, 'nano': 900000000}",2660,True,1
2025-05-16 00:00:00+00:00,"{'units': 88, 'nano': 0}","{'units': 88, 'nano': 0}","{'units': 86, 'nano': 0}","{'units': 86, 'nano': 750000000}",2252,True,1
2025-05-19 00:00:00+00:00,"{'units': 87, 'nano': 800000000}","{'units': 88, 'nano': 0}","{'units': 86, 'nano': 50000000}","{'units': 86, 'nano': 250000000}",4887,True,1
2025-05-20 00:00:00+00:00,"{'units': 86, 'nano': 500000000}","{'units': 86, 'nano': 600000000}","{'units': 85, 'nano': 550000000}","{'units': 86, 'nano': 0}",4990,True,1
2025-05-21 00:00:00+00:00,"{'units': 85, 'nano': 150000000}","{'units': 86, 'nano': 0}","{'units': 85, 'nano': 0}","{'units': 85, 'nano': 0}",3094,True,1
2025-05-22 00:00:00+00:00,"{'units': 84, 'nano': 950000000}","{'units': 85, 'nano': 300000000}","{'units': 83, 'nano': 200000000}","{'units': 85, 'nano': 250000000}",16911,True,1
2025-05-23 00:00:00+00:00,"{'units': 84, 'nano': 650000000}","{'units': 85, 'nano': 900000000}","{'units': 84, 'nano': 50000000}","{'units': 84, 'nano': 50000000}",4178,True,1
2025-05-26 00:00:00+00:00,"{'units': 82, 'nano': 950000000}","{'units': 83, 'nano': 500000000}","{'units': 81, 'nano': 350000000}","{'units': 81, 'nano': 500000000}",4525,True,1
