time,open,high,low,close,volume,is_complete,candle_source
2025-10-03 00:00:00+00:00,"{'units': 24, 'nano': 300000000}","{'units': 25, 'nano': 30000000}","{'units': 24, 'nano': 70000000}","{'units': 24, 'nano': 110000000}",41423,True,1
2025-10-04 00:00:00+00:00,"{'units': 24, 'nano': 120000000}","{'units': 24, 'nano': 150000000}","{'units': 23, 'nano': 510000000}","{'units': 23, 'nano': 730000000}",11290,True,1
2025-10-05 00:00:00+00:00,"{'units': 23, 'nano': 850000000}","{'units': 24, 'nano': 100000000}","{'units': 23, 'nano': 820000000}","{'units': 24, 'nano': 100000000}",3797,True,1
2025-10-06 00:00:00+00:00,"{'units': 24, 'nano': 150000000}","{'units': 25, 'nano': 200000000}","{'units': 23, 'nano': 950000000}","{'units': 24, 'nano': 510000000}",24236,True,1
2025-10-07 00:00:00+00:00,"{'units': 24, 'nano': 770000000}","{'units': 25, 'nano': 20000000}","{'units': 24, 'nano': 470000000}","{'units': 24, 'nano': 790000000}",13882,True,1
2025-10-08 00:00:00+00:00,"{'units': 24, 'nano': 610000000}","{'units': 24, 'nano': 830000000}","{'units': 23, 'nano': 900000000}","{'units': 24, 'nano': 220000000}",8884,True,1
2025-10-09 00:00:00+00:00,"{'units': 24, 'nano': 220000000}","{'units': 24, 'nano': 360000000}","{'units': 23, 'nano': 700000000}","{'units': 24, 'nano': 160000000}",7443,True,1
2025-10-10 00:00:00+00:00,"{'units': 24, 'nano': 300000000}","{'units': 24, 'nano': 300000000}","{'units': 23, 'nano': 890000000}","{'units': 23, 'nano': 920000000}",5416,True,1
2025-10-11 00:00:00+00:00,"{'units': 23, 'nano': 910000000}","{'units': 23, 'nano': 920000000}","{'units': 23, 'nano': 830000000}","{'units': 23, 'nano': 890000000}",658,True,1
2025-10-12 00:00:00+00:00,"{'units': 24, 'nano': 190000000}","{'units': 24, 'nano': 190000000}","{'units': 23, 'nano': 880000000}","{'units': 23, 'nano': 990000000}",801,True,1
2025-10-13 00:00:00+00:00,"{'units': 24, 'nano': 90000000}","{'units': 24, 'nano': 180000000}","{'units': 23, 'nano': 800000000}","{'units': 23, 'nano': 950000000}",7093,True,1
2025-10-14 00:00:00+00:00,"{'units': 24, 'nano': 120000000}","{'units': 24, 'nano': 120000000}","{'units': 23, 'nano': 710000000}","{'units': 23, 'nano': 810000000}",5877,True,1
2025-10-15 00:00:00+00:00,"{'units': 23, 'nano': 970000000}","{'units': 24, 'nano': 180000000}","{'units': 23, 'nano': 770000000}","{'units': 23, 'nano': 930000000}",9580,True,1
2025-10-16 00:00:00+00:00,"{'units': 24, 'nano': 90000000}","{'units': 24, 'nano': 760000000}","{'units': 23, 'nano': 800000000}","{'units': 24, 'nano': 740000000}",15294,True,1
2025-10-17 00:00:00+00:00,"{'units': 24, 'nano': 740000000}","{'units': 24, 'nano': 940000000}","{'units': 24, 'nano': 220000000}","{'units': 24, 'nano': 630000000}",20792,True,1
2025-10-18 00:00:00+00:00,"{'units': 24, 'nano': 650000000}","{'units': 25, 'nano': 410000000}","{'units': 24, 'nano': 650000000}","{'units': 25, 'nano': 410000000}",13669,True,1
2025-10-19 00:00:00+00:00,"{'units': 25, 'nano': 300000000}","{'units': 25, 'nano': 410000000}","{'units': 25, 'nano': 300000000}","{'units': 25, 'nano': 410000000}",2874,True,1
2025-10-20 00:00:00+00:00,"{'units': 25, 'nano': 470000000}","{'units': 26, 'nano': 70000000}","{'units': 25, 'nano': 180000000}","{'units': 25, 'nano': 430000000}",29130,True,1
2025-10-21 00:00:00+00:00,"{'units': 25, 'nano': 660000000}","{'units': 25, 'nano': 660000000}","{'units': 24, 'nano': 330000000}","{'units': 24, 'nano': 720000000}",15817,True,1
2025-10-22 00:00:00+00:00,"{'units': 24, 'nano': 780000000}","{'units': 25, 'nano': 40000000}","{'units': 24, 'nano': 400000000}","{'units': 24, 'nano': 690000000}",10142,True,1
2025-10-23 00:00:00+00:00,"{'units': 24, 'nano': 690000000}","{'units': 24, 'nano': 690000000}","{'units': 24, 'nano': 100000000}","{'units': 24, 'nano': 410000000}",17721,True,1
2025-10-24 00:00:00+00:00,"{'units': 24, 'nano': 680000000}","{'units': 24, 'nano': 680000000}","{'units': 24, 'nano': 170000000}","{'units': 24, 'nano': 170000000}",8650,True,1
2025-10-27 00:00:00+00:00,"{'units': 24, 'nano': 360000000}","{'units': 24, 'nano': 360000000}","{'units': 23, 'nano': 260000000}","{'units': 23, 'nano': 430000000}",28503,True,1
2025-10-28 00:00:00+00:00,"{'units': 23, 'nano': 510000000}","{'units': 23, 'nano': 970000000}","{'units': 22, 'nano': 760000000}","{'units': 23, 'nano': 680000000}",30978,True,1
2025-10-29 00:00:00+00:00,"{'units': 23, 'nano': 520000000}","{'units': 24, 'nano': 10000000}","{'units': 23, 'nano': 500000000}","{'units': 23, 'nano': 670000000}",20505,True,1
